rank,secret_word,word,clue,connection_strength
91292,coffee,titanous,,hard_cutoff
91293,coffee,rainbowlike,,hard_cutoff
91294,coffee,vanquishing,,hard_cutoff
91295,coffee,erode,,hard_cutoff
91296,coffee,grimmest,,hard_cutoff
91297,coffee,enclasping,,hard_cutoff
91298,coffee,trismic,,hard_cutoff
91299,coffee,unromantically,,hard_cutoff
91300,coffee,separative,,hard_cutoff
91301,coffee,unrestrained,,hard_cutoff
91302,coffee,warden,,hard_cutoff
91303,coffee,aphanitic,,hard_cutoff
91304,coffee,resorbed,,hard_cutoff
91305,coffee,nephrotoxicity,,hard_cutoff
91306,coffee,isomerase,,hard_cutoff
91307,coffee,scaleni,,hard_cutoff
91308,coffee,manhandled,,hard_cutoff
91309,coffee,freehandedness,,hard_cutoff
91310,coffee,destabilizing,,hard_cutoff
91311,coffee,infighter,,hard_cutoff
91312,coffee,thiouracil,,hard_cutoff
91313,coffee,ionising,,hard_cutoff
91314,coffee,hydromedusa,,hard_cutoff
91315,coffee,bioluminescent,,hard_cutoff
91316,coffee,overtreated,,hard_cutoff
91317,coffee,rangeland,,hard_cutoff
91318,coffee,immunogen,,hard_cutoff
91319,coffee,configurative,,hard_cutoff
91320,coffee,census,,hard_cutoff
91321,coffee,pilewort,,hard_cutoff
91322,coffee,madrigalian,,hard_cutoff
91323,coffee,flippantly,,hard_cutoff
91324,coffee,tripinnately,,hard_cutoff
91325,coffee,auspiciousness,,hard_cutoff
91326,coffee,glamorising,,hard_cutoff
91327,coffee,heartsick,,hard_cutoff
91328,coffee,surpassingly,,hard_cutoff
91329,coffee,signalmen,,hard_cutoff
91330,coffee,geodic,,hard_cutoff
91331,coffee,trailblazing,,hard_cutoff
91332,coffee,sleazebag,,hard_cutoff
91333,coffee,penalizing,,hard_cutoff
91334,coffee,hydrometallurgist,,hard_cutoff
91335,coffee,chivalrousness,,hard_cutoff
91336,coffee,putamina,,hard_cutoff
91337,coffee,vileness,,hard_cutoff
91338,coffee,destructively,,hard_cutoff
91339,coffee,plutocracy,,hard_cutoff
91340,coffee,boxhauled,,hard_cutoff
91341,coffee,praenomen,,hard_cutoff
91342,coffee,katchina,,hard_cutoff
91343,coffee,nanometer,,hard_cutoff
91344,coffee,twinflower,,hard_cutoff
91345,coffee,repugning,,hard_cutoff
91346,coffee,ullaged,,hard_cutoff
91347,coffee,disinterring,,hard_cutoff
91348,coffee,gnarled,,hard_cutoff
91349,coffee,thorough,,hard_cutoff
91350,coffee,societally,,hard_cutoff
91351,coffee,pulicide,,hard_cutoff
91352,coffee,tongued,,hard_cutoff
91353,coffee,assure,,hard_cutoff
91354,coffee,noncharismatic,,hard_cutoff
91355,coffee,proselyte,,hard_cutoff
91356,coffee,retold,,hard_cutoff
91357,coffee,outgiving,,hard_cutoff
91358,coffee,lustrated,,hard_cutoff
91359,coffee,backpedal,,hard_cutoff
91360,coffee,cardiologist,,hard_cutoff
91361,coffee,magistratical,,hard_cutoff
91362,coffee,somatic,,hard_cutoff
91363,coffee,puttyroot,,hard_cutoff
91364,coffee,radicalizing,,hard_cutoff
91365,coffee,noteworthily,,hard_cutoff
91366,coffee,subaerial,,hard_cutoff
91367,coffee,photolithographically,,hard_cutoff
91368,coffee,pyrexia,,hard_cutoff
91369,coffee,pelt,,hard_cutoff
91370,coffee,bewraying,,hard_cutoff
91371,coffee,reassured,,hard_cutoff
91372,coffee,triangulating,,hard_cutoff
91373,coffee,basally,,hard_cutoff
91374,coffee,reprobing,,hard_cutoff
91375,coffee,irreproducible,,hard_cutoff
91376,coffee,militance,,hard_cutoff
91377,coffee,pyroclastic,,hard_cutoff
91378,coffee,slumpflation,,hard_cutoff
91379,coffee,marshalling,,hard_cutoff
91380,coffee,rammier,,hard_cutoff
91381,coffee,unwittingly,,hard_cutoff
91382,coffee,committeewoman,,hard_cutoff
91383,coffee,anemosis,,hard_cutoff
91384,coffee,neurohormone,,hard_cutoff
91385,coffee,bountifully,,hard_cutoff
91386,coffee,quagmire,,hard_cutoff
91387,coffee,lumbering,,hard_cutoff
91388,coffee,nonvocational,,hard_cutoff
91389,coffee,flyting,,hard_cutoff
91390,coffee,vanquished,,hard_cutoff
91391,coffee,outfooted,,hard_cutoff
91392,coffee,outsized,,hard_cutoff
91393,coffee,albinistic,,hard_cutoff
91394,coffee,crenelling,,hard_cutoff
91395,coffee,fulmined,,hard_cutoff
91396,coffee,raucously,,hard_cutoff
91397,coffee,spathal,,hard_cutoff
91398,coffee,braggier,,hard_cutoff
91399,coffee,unwarier,,hard_cutoff
91400,coffee,initiatory,,hard_cutoff
91401,coffee,parenthetic,,hard_cutoff
91402,coffee,juvenescent,,hard_cutoff
91403,coffee,unhousing,,hard_cutoff
91404,coffee,groundsman,,hard_cutoff
91405,coffee,sheath,,hard_cutoff
91406,coffee,dyarchic,,hard_cutoff
91407,coffee,octupled,,hard_cutoff
91408,coffee,microspore,,hard_cutoff
91409,coffee,misadvised,,hard_cutoff
91410,coffee,homunculus,,hard_cutoff
91411,coffee,retiarii,,hard_cutoff
91412,coffee,questor,,hard_cutoff
91413,coffee,deprave,,hard_cutoff
91414,coffee,devisor,,hard_cutoff
91415,coffee,ineloquently,,hard_cutoff
91416,coffee,nondividing,,hard_cutoff
91417,coffee,justiciable,,hard_cutoff
91418,coffee,beastliest,,hard_cutoff
91419,coffee,virtuousness,,hard_cutoff
91420,coffee,foliose,,hard_cutoff
91421,coffee,seedsmen,,hard_cutoff
91422,coffee,intransigent,,hard_cutoff
91423,coffee,submergence,,hard_cutoff
91424,coffee,sinecure,,hard_cutoff
91425,coffee,buntline,,hard_cutoff
91426,coffee,declawed,,hard_cutoff
91427,coffee,scoundrel,,hard_cutoff
91428,coffee,meteoritic,,hard_cutoff
91429,coffee,zither,,hard_cutoff
91430,coffee,misplanning,,hard_cutoff
91431,coffee,reemergence,,hard_cutoff
91432,coffee,faintheartedly,,hard_cutoff
91433,coffee,encomium,,hard_cutoff
91434,coffee,disabuse,,hard_cutoff
91435,coffee,detersive,,hard_cutoff
91436,coffee,towboat,,hard_cutoff
91437,coffee,rigidified,,hard_cutoff
91438,coffee,polymorphously,,hard_cutoff
91439,coffee,overfishing,,hard_cutoff
91440,coffee,reappropriating,,hard_cutoff
91441,coffee,backlasher,,hard_cutoff
91442,coffee,disclosed,,hard_cutoff
91443,coffee,captiousness,,hard_cutoff
91444,coffee,novelized,,hard_cutoff
91445,coffee,alienor,,hard_cutoff
91446,coffee,tympany,,hard_cutoff
91447,coffee,sjambok,,hard_cutoff
91448,coffee,nonplused,,hard_cutoff
91449,coffee,frangibility,,hard_cutoff
91450,coffee,thrombolytic,,hard_cutoff
91451,coffee,pinbone,,hard_cutoff
91452,coffee,debarking,,hard_cutoff
91453,coffee,potlatching,,hard_cutoff
91454,coffee,maliciously,,hard_cutoff
91455,coffee,burnisher,,hard_cutoff
91456,coffee,invader,,hard_cutoff
91457,coffee,waveshape,,hard_cutoff
91458,coffee,androgyny,,hard_cutoff
91459,coffee,excoriated,,hard_cutoff
91460,coffee,strobic,,hard_cutoff
91461,coffee,underact,,hard_cutoff
91462,coffee,mellophone,,hard_cutoff
91463,coffee,kaleidoscopically,,hard_cutoff
91464,coffee,tubbier,,hard_cutoff
91465,coffee,outlived,,hard_cutoff
91466,coffee,undiagnosed,,hard_cutoff
91467,coffee,beshrew,,hard_cutoff
91468,coffee,dithiocarbamate,,hard_cutoff
91469,coffee,telemetric,,hard_cutoff
91470,coffee,suicided,,hard_cutoff
91471,coffee,underacting,,hard_cutoff
91472,coffee,resignedness,,hard_cutoff
91473,coffee,nonperformance,,hard_cutoff
91474,coffee,reaccenting,,hard_cutoff
91475,coffee,wielding,,hard_cutoff
91476,coffee,wholehearted,,hard_cutoff
91477,coffee,couvade,,hard_cutoff
91478,coffee,nepotistic,,hard_cutoff
91479,coffee,pigweed,,hard_cutoff
91480,coffee,steersmen,,hard_cutoff
91481,coffee,mandoline,,hard_cutoff
91482,coffee,anticling,,hard_cutoff
91483,coffee,omnipresent,,hard_cutoff
91484,coffee,intermarry,,hard_cutoff
91485,coffee,paganize,,hard_cutoff
91486,coffee,venulous,,hard_cutoff
91487,coffee,essentializing,,hard_cutoff
91488,coffee,blunder,,hard_cutoff
91489,coffee,nonmyelinated,,hard_cutoff
91490,coffee,hieratically,,hard_cutoff
91491,coffee,disaffecting,,hard_cutoff
91492,coffee,sidewise,,hard_cutoff
91493,coffee,hummocking,,hard_cutoff
91494,coffee,rodlike,,hard_cutoff
91495,coffee,rhombohedra,,hard_cutoff
91496,coffee,shunpiker,,hard_cutoff
91497,coffee,psychophysiologic,,hard_cutoff
91498,coffee,seesawing,,hard_cutoff
91499,coffee,dispersal,,hard_cutoff
91500,coffee,trigonometry,,hard_cutoff
91501,coffee,tectum,,hard_cutoff
91502,coffee,ambled,,hard_cutoff
91503,coffee,substantively,,hard_cutoff
91504,coffee,gabelled,,hard_cutoff
91505,coffee,espouser,,hard_cutoff
91506,coffee,thinned,,hard_cutoff
91507,coffee,neotype,,hard_cutoff
91508,coffee,immovably,,hard_cutoff
91509,coffee,riband,,hard_cutoff
91510,coffee,tribulated,,hard_cutoff
91511,coffee,enshroud,,hard_cutoff
91512,coffee,broidering,,hard_cutoff
91513,coffee,everlastingly,,hard_cutoff
91514,coffee,deviated,,hard_cutoff
91515,coffee,pantograph,,hard_cutoff
91516,coffee,arsenite,,hard_cutoff
91517,coffee,nonstatistical,,hard_cutoff
91518,coffee,sandling,,hard_cutoff
91519,coffee,egomaniacally,,hard_cutoff
91520,coffee,insensitivity,,hard_cutoff
91521,coffee,resemblance,,hard_cutoff
91522,coffee,tailspin,,hard_cutoff
91523,coffee,suberous,,hard_cutoff
91524,coffee,serenaded,,hard_cutoff
91525,coffee,deplaned,,hard_cutoff
91526,coffee,rigmarole,,hard_cutoff
91527,coffee,stringhalt,,hard_cutoff
91528,coffee,credulously,,hard_cutoff
91529,coffee,responsory,,hard_cutoff
91530,coffee,reviled,,hard_cutoff
91531,coffee,asterism,,hard_cutoff
91532,coffee,catastrophic,,hard_cutoff
91533,coffee,nidifugous,,hard_cutoff
91534,coffee,intelligibleness,,hard_cutoff
91535,coffee,misadapted,,hard_cutoff
91536,coffee,inauguration,,hard_cutoff
91537,coffee,perpend,,hard_cutoff
91538,coffee,furrowing,,hard_cutoff
91539,coffee,chemotropism,,hard_cutoff
91540,coffee,overprotect,,hard_cutoff
91541,coffee,predictive,,hard_cutoff
91542,coffee,invulnerability,,hard_cutoff
91543,coffee,immedicably,,hard_cutoff
91544,coffee,stealthiest,,hard_cutoff
91545,coffee,postmastership,,hard_cutoff
91546,coffee,murderess,,hard_cutoff
91547,coffee,trisect,,hard_cutoff
91548,coffee,kittiwake,,hard_cutoff
91549,coffee,umbrageousness,,hard_cutoff
91550,coffee,umbonal,,hard_cutoff
91551,coffee,subsonically,,hard_cutoff
91552,coffee,posttranscriptional,,hard_cutoff
91553,coffee,polypore,,hard_cutoff
91554,coffee,debride,,hard_cutoff
91555,coffee,gurnard,,hard_cutoff
91556,coffee,bryophyllum,,hard_cutoff
91557,coffee,reallocate,,hard_cutoff
91558,coffee,irreformability,,hard_cutoff
91559,coffee,gladiator,,hard_cutoff
91560,coffee,entomophilous,,hard_cutoff
91561,coffee,girdle,,hard_cutoff
91562,coffee,preassigned,,hard_cutoff
91563,coffee,adventurously,,hard_cutoff
91564,coffee,forfeiting,,hard_cutoff
91565,coffee,crocidolite,,hard_cutoff
91566,coffee,stuntwomen,,hard_cutoff
91567,coffee,overtrumped,,hard_cutoff
91568,coffee,outcaviling,,hard_cutoff
91569,coffee,foretold,,hard_cutoff
91570,coffee,constabulary,,hard_cutoff
91571,coffee,miniaturistic,,hard_cutoff
91572,coffee,piscivorous,,hard_cutoff
91573,coffee,decamp,,hard_cutoff
91574,coffee,overstating,,hard_cutoff
91575,coffee,necessitarian,,hard_cutoff
91576,coffee,propositional,,hard_cutoff
91577,coffee,noncontradiction,,hard_cutoff
91578,coffee,avaricious,,hard_cutoff
91579,coffee,purgatorial,,hard_cutoff
91580,coffee,unswept,,hard_cutoff
91581,coffee,seminatural,,hard_cutoff
91582,coffee,isolator,,hard_cutoff
91583,coffee,immunoprecipitate,,hard_cutoff
91584,coffee,overdramatized,,hard_cutoff
91585,coffee,inthralled,,hard_cutoff
91586,coffee,harborless,,hard_cutoff
91587,coffee,androsterone,,hard_cutoff
91588,coffee,inexplicability,,hard_cutoff
91589,coffee,anally,,hard_cutoff
91590,coffee,arthroscope,,hard_cutoff
91591,coffee,radicalism,,hard_cutoff
91592,coffee,outgross,,hard_cutoff
91593,coffee,grisliness,,hard_cutoff
91594,coffee,distractedly,,hard_cutoff
91595,coffee,outstay,,hard_cutoff
91596,coffee,toxoplasmosis,,hard_cutoff
91597,coffee,varnisher,,hard_cutoff
91598,coffee,importunate,,hard_cutoff
91599,coffee,carcinoma,,hard_cutoff
91600,coffee,vicennial,,hard_cutoff
91601,coffee,survivable,,hard_cutoff
91602,coffee,precipitantly,,hard_cutoff
91603,coffee,reboarded,,hard_cutoff
91604,coffee,garotting,,hard_cutoff
91605,coffee,misdefining,,hard_cutoff
91606,coffee,subadult,,hard_cutoff
91607,coffee,apically,,hard_cutoff
91608,coffee,sanctifying,,hard_cutoff
91609,coffee,misframing,,hard_cutoff
91610,coffee,shrewlike,,hard_cutoff
91611,coffee,pictorialness,,hard_cutoff
91612,coffee,remanence,,hard_cutoff
91613,coffee,overmatching,,hard_cutoff
91614,coffee,tallaisim,,hard_cutoff
91615,coffee,prosperousness,,hard_cutoff
91616,coffee,conglobation,,hard_cutoff
91617,coffee,dissocial,,hard_cutoff
91618,coffee,sociologic,,hard_cutoff
91619,coffee,abducting,,hard_cutoff
91620,coffee,chlortetracycline,,hard_cutoff
91621,coffee,relocatable,,hard_cutoff
91622,coffee,reemphasize,,hard_cutoff
91623,coffee,whigmaleerie,,hard_cutoff
91624,coffee,campanologist,,hard_cutoff
91625,coffee,underbred,,hard_cutoff
91626,coffee,underfur,,hard_cutoff
91627,coffee,recognizance,,hard_cutoff
91628,coffee,sanderling,,hard_cutoff
91629,coffee,dehiscing,,hard_cutoff
91630,coffee,conscionable,,hard_cutoff
91631,coffee,dethroning,,hard_cutoff
91632,coffee,begloomed,,hard_cutoff
91633,coffee,penalized,,hard_cutoff
91634,coffee,delation,,hard_cutoff
91635,coffee,tremendousness,,hard_cutoff
91636,coffee,mycologically,,hard_cutoff
91637,coffee,pyrophyllite,,hard_cutoff
91638,coffee,indelibly,,hard_cutoff
91639,coffee,supergovernment,,hard_cutoff
91640,coffee,squirmer,,hard_cutoff
91641,coffee,multiplexing,,hard_cutoff
91642,coffee,entrenched,,hard_cutoff
91643,coffee,overexploitation,,hard_cutoff
91644,coffee,thermostability,,hard_cutoff
91645,coffee,imperialist,,hard_cutoff
91646,coffee,aperiodic,,hard_cutoff
91647,coffee,degradable,,hard_cutoff
91648,coffee,dysphoric,,hard_cutoff
91649,coffee,reissue,,hard_cutoff
91650,coffee,romanization,,hard_cutoff
91651,coffee,bradawl,,hard_cutoff
91652,coffee,compliantly,,hard_cutoff
91653,coffee,soundable,,hard_cutoff
91654,coffee,denazified,,hard_cutoff
91655,coffee,puckishness,,hard_cutoff
91656,coffee,apocalyptism,,hard_cutoff
91657,coffee,intricacy,,hard_cutoff
91658,coffee,myofibrillar,,hard_cutoff
91659,coffee,reprivatization,,hard_cutoff
91660,coffee,reappraisal,,hard_cutoff
91661,coffee,exocarp,,hard_cutoff
91662,coffee,savageness,,hard_cutoff
91663,coffee,obligingly,,hard_cutoff
91664,coffee,exuvia,,hard_cutoff
91665,coffee,unhesitating,,hard_cutoff
91666,coffee,elocutionary,,hard_cutoff
91667,coffee,sylphlike,,hard_cutoff
91668,coffee,ligate,,hard_cutoff
91669,coffee,plenteousness,,hard_cutoff
91670,coffee,trapshooter,,hard_cutoff
91671,coffee,hymenia,,hard_cutoff
91672,coffee,nonlethal,,hard_cutoff
91673,coffee,ungracious,,hard_cutoff
91674,coffee,predetermining,,hard_cutoff
91675,coffee,subsumption,,hard_cutoff
91676,coffee,internationalism,,hard_cutoff
91677,coffee,veered,,hard_cutoff
91678,coffee,dauntlessness,,hard_cutoff
91679,coffee,marqueterie,,hard_cutoff
91680,coffee,indorsing,,hard_cutoff
91681,coffee,fragmentating,,hard_cutoff
91682,coffee,sketchily,,hard_cutoff
91683,coffee,thickheaded,,hard_cutoff
91684,coffee,oligodendroglia,,hard_cutoff
91685,coffee,unresisting,,hard_cutoff
91686,coffee,prognosed,,hard_cutoff
91687,coffee,laminar,,hard_cutoff
91688,coffee,heuristically,,hard_cutoff
91689,coffee,triumphant,,hard_cutoff
91690,coffee,veneering,,hard_cutoff
91691,coffee,poeciliareticulata,,hard_cutoff
91692,coffee,nonassertive,,hard_cutoff
91693,coffee,goriest,,hard_cutoff
91694,coffee,immanently,,hard_cutoff
91695,coffee,nonchauvinist,,hard_cutoff
91696,coffee,legating,,hard_cutoff
91697,coffee,panderer,,hard_cutoff
91698,coffee,urethritis,,hard_cutoff
91699,coffee,stipulatory,,hard_cutoff
91700,coffee,outgunned,,hard_cutoff
91701,coffee,irrevocability,,hard_cutoff
91702,coffee,blimpish,,hard_cutoff
91703,coffee,rigorousness,,hard_cutoff
91704,coffee,bailie,,hard_cutoff
91705,coffee,plantar,,hard_cutoff
91706,coffee,apagogic,,hard_cutoff
91707,coffee,vacillate,,hard_cutoff
91708,coffee,leporine,,hard_cutoff
91709,coffee,runcinate,,hard_cutoff
91710,coffee,moseyed,,hard_cutoff
91711,coffee,counterblockaded,,hard_cutoff
91712,coffee,adumbral,,hard_cutoff
91713,coffee,shackling,,hard_cutoff
91714,coffee,uncalculated,,hard_cutoff
91715,coffee,euthanatize,,hard_cutoff
91716,coffee,embryology,,hard_cutoff
91717,coffee,foreyard,,hard_cutoff
91718,coffee,irresponsibility,,hard_cutoff
91719,coffee,stilted,,hard_cutoff
91720,coffee,hellenizing,,hard_cutoff
91721,coffee,dyslexic,,hard_cutoff
91722,coffee,regilding,,hard_cutoff
91723,coffee,deforested,,hard_cutoff
91724,coffee,unlevelling,,hard_cutoff
91725,coffee,readmitted,,hard_cutoff
91726,coffee,unattributable,,hard_cutoff
91727,coffee,counterdeployment,,hard_cutoff
91728,coffee,contiguous,,hard_cutoff
91729,coffee,overamplified,,hard_cutoff
91730,coffee,suppletive,,hard_cutoff
91731,coffee,plower,,hard_cutoff
91732,coffee,lyard,,hard_cutoff
91733,coffee,ballsier,,hard_cutoff
91734,coffee,permafrost,,hard_cutoff
91735,coffee,investiture,,hard_cutoff
91736,coffee,weasely,,hard_cutoff
91737,coffee,chamberlain,,hard_cutoff
91738,coffee,presager,,hard_cutoff
91739,coffee,biocompatibility,,hard_cutoff
91740,coffee,differentiability,,hard_cutoff
91741,coffee,exasperating,,hard_cutoff
91742,coffee,exuberant,,hard_cutoff
91743,coffee,communitarian,,hard_cutoff
91744,coffee,plasmid,,hard_cutoff
91745,coffee,tritheistic,,hard_cutoff
91746,coffee,misperceive,,hard_cutoff
91747,coffee,squeamishness,,hard_cutoff
91748,coffee,epigeal,,hard_cutoff
91749,coffee,desisted,,hard_cutoff
91750,coffee,surliness,,hard_cutoff
91751,coffee,tenderization,,hard_cutoff
91752,coffee,brambled,,hard_cutoff
91753,coffee,oophyte,,hard_cutoff
91754,coffee,unreservedly,,hard_cutoff
91755,coffee,clannishness,,hard_cutoff
91756,coffee,remobilization,,hard_cutoff
91757,coffee,pennoned,,hard_cutoff
91758,coffee,antagonized,,hard_cutoff
91759,coffee,tetrahymena,,hard_cutoff
91760,coffee,nautically,,hard_cutoff
91761,coffee,oscillogram,,hard_cutoff
91762,coffee,authoritative,,hard_cutoff
91763,coffee,threadworm,,hard_cutoff
91764,coffee,spiniest,,hard_cutoff
91765,coffee,evapotranspiration,,hard_cutoff
91766,coffee,truncating,,hard_cutoff
91767,coffee,entirety,,hard_cutoff
91768,coffee,destitute,,hard_cutoff
91769,coffee,somnambulate,,hard_cutoff
91770,coffee,apotheosizing,,hard_cutoff
91771,coffee,misperceived,,hard_cutoff
91772,coffee,metachromatic,,hard_cutoff
91773,coffee,deliberativeness,,hard_cutoff
91774,coffee,overindulgent,,hard_cutoff
91775,coffee,methodising,,hard_cutoff
91776,coffee,systemization,,hard_cutoff
91777,coffee,formatively,,hard_cutoff
91778,coffee,underfunded,,hard_cutoff
91779,coffee,polariscopic,,hard_cutoff
91780,coffee,surficial,,hard_cutoff
91781,coffee,hoveled,,hard_cutoff
91782,coffee,misgauging,,hard_cutoff
91783,coffee,pelletizing,,hard_cutoff
91784,coffee,nonexplanatory,,hard_cutoff
91785,coffee,succincter,,hard_cutoff
91786,coffee,ossifying,,hard_cutoff
91787,coffee,gomeral,,hard_cutoff
91788,coffee,aberration,,hard_cutoff
91789,coffee,toothlike,,hard_cutoff
91790,coffee,wiled,,hard_cutoff
91791,coffee,unattractiveness,,hard_cutoff
91792,coffee,tolerability,,hard_cutoff
91793,coffee,porkier,,hard_cutoff
91794,coffee,misgauged,,hard_cutoff
91795,coffee,equipollently,,hard_cutoff
91796,coffee,unceremonious,,hard_cutoff
91797,coffee,hydrotropism,,hard_cutoff
91798,coffee,thriftless,,hard_cutoff
91799,coffee,assiduousness,,hard_cutoff
91800,coffee,glorying,,hard_cutoff
91801,coffee,mischievousness,,hard_cutoff
91802,coffee,arenicolous,,hard_cutoff
91803,coffee,mesencephalic,,hard_cutoff
91804,coffee,floribunda,,hard_cutoff
91805,coffee,jeroboam,,hard_cutoff
91806,coffee,heraldry,,hard_cutoff
91807,coffee,repledging,,hard_cutoff
91808,coffee,reassembly,,hard_cutoff
91809,coffee,abjuration,,hard_cutoff
91810,coffee,lentivirus,,hard_cutoff
91811,coffee,beauteousness,,hard_cutoff
91812,coffee,foliar,,hard_cutoff
91813,coffee,harmonically,,hard_cutoff
91814,coffee,supernaturalist,,hard_cutoff
91815,coffee,assail,,hard_cutoff
91816,coffee,twinship,,hard_cutoff
91817,coffee,mirthlessly,,hard_cutoff
91818,coffee,stultifying,,hard_cutoff
91819,coffee,burghal,,hard_cutoff
91820,coffee,interdenominational,,hard_cutoff
91821,coffee,invalidator,,hard_cutoff
91822,coffee,nonsensational,,hard_cutoff
91823,coffee,stentor,,hard_cutoff
91824,coffee,proabortion,,hard_cutoff
91825,coffee,refulgent,,hard_cutoff
91826,coffee,disequilibrated,,hard_cutoff
91827,coffee,outbraved,,hard_cutoff
91828,coffee,mudslinging,,hard_cutoff
91829,coffee,ghoulishness,,hard_cutoff
91830,coffee,stinkard,,hard_cutoff
91831,coffee,infundibulum,,hard_cutoff
91832,coffee,biodegradability,,hard_cutoff
91833,coffee,alluvium,,hard_cutoff
91834,coffee,fanfolded,,hard_cutoff
91835,coffee,charioted,,hard_cutoff
91836,coffee,politicalized,,hard_cutoff
91837,coffee,sanctimony,,hard_cutoff
91838,coffee,philhellenism,,hard_cutoff
91839,coffee,polymerise,,hard_cutoff
91840,coffee,palpate,,hard_cutoff
91841,coffee,guaranteeing,,hard_cutoff
91842,coffee,landbound,,hard_cutoff
91843,coffee,bodysurfed,,hard_cutoff
91844,coffee,susceptive,,hard_cutoff
91845,coffee,picketboat,,hard_cutoff
91846,coffee,proconsulate,,hard_cutoff
91847,coffee,sedimenting,,hard_cutoff
91848,coffee,wholesaling,,hard_cutoff
91849,coffee,photolytic,,hard_cutoff
91850,coffee,adrenalectomized,,hard_cutoff
91851,coffee,reprimanding,,hard_cutoff
91852,coffee,archeologist,,hard_cutoff
91853,coffee,cartoonishly,,hard_cutoff
91854,coffee,afield,,hard_cutoff
91855,coffee,abandoning,,hard_cutoff
91856,coffee,electioneering,,hard_cutoff
91857,coffee,steatorrhea,,hard_cutoff
91858,coffee,oversecretion,,hard_cutoff
91859,coffee,departmentalized,,hard_cutoff
91860,coffee,invigilated,,hard_cutoff
91861,coffee,lopsided,,hard_cutoff
91862,coffee,improvidence,,hard_cutoff
91863,coffee,crocodilian,,hard_cutoff
91864,coffee,moulter,,hard_cutoff
91865,coffee,engendered,,hard_cutoff
91866,coffee,euphemizing,,hard_cutoff
91867,coffee,penetrated,,hard_cutoff
91868,coffee,subservience,,hard_cutoff
91869,coffee,pristane,,hard_cutoff
91870,coffee,reenrolled,,hard_cutoff
91871,coffee,unbraiding,,hard_cutoff
91872,coffee,underpin,,hard_cutoff
91873,coffee,touse,,hard_cutoff
91874,coffee,effaced,,hard_cutoff
91875,coffee,raunchily,,hard_cutoff
91876,coffee,ochlocratic,,hard_cutoff
91877,coffee,overprescription,,hard_cutoff
91878,coffee,concertmaster,,hard_cutoff
91879,coffee,shellier,,hard_cutoff
91880,coffee,temporalize,,hard_cutoff
91881,coffee,foraminal,,hard_cutoff
91882,coffee,defensively,,hard_cutoff
91883,coffee,rased,,hard_cutoff
91884,coffee,agonizingly,,hard_cutoff
91885,coffee,cantankerousness,,hard_cutoff
91886,coffee,containment,,hard_cutoff
91887,coffee,tabernacular,,hard_cutoff
91888,coffee,prefiguratively,,hard_cutoff
91889,coffee,fulmination,,hard_cutoff
91890,coffee,intimidate,,hard_cutoff
91891,coffee,burgeon,,hard_cutoff
91892,coffee,thuggery,,hard_cutoff
91893,coffee,ultraist,,hard_cutoff
91894,coffee,disputatious,,hard_cutoff
91895,coffee,millenarian,,hard_cutoff
91896,coffee,cephaloridine,,hard_cutoff
91897,coffee,laryngal,,hard_cutoff
91898,coffee,censurer,,hard_cutoff
91899,coffee,incommensurate,,hard_cutoff
91900,coffee,hydrobiology,,hard_cutoff
91901,coffee,overladed,,hard_cutoff
91902,coffee,absolved,,hard_cutoff
91903,coffee,injurer,,hard_cutoff
91904,coffee,thelitis,,hard_cutoff
91905,coffee,dishevelled,,hard_cutoff
91906,coffee,decompound,,hard_cutoff
91907,coffee,ungulae,,hard_cutoff
91908,coffee,theologise,,hard_cutoff
91909,coffee,belittling,,hard_cutoff
91910,coffee,gnomist,,hard_cutoff
91911,coffee,mistreating,,hard_cutoff
91912,coffee,unialgal,,hard_cutoff
91913,coffee,scoliosis,,hard_cutoff
91914,coffee,dislodging,,hard_cutoff
91915,coffee,grievant,,hard_cutoff
91916,coffee,aeonic,,hard_cutoff
91917,coffee,stipulator,,hard_cutoff
91918,coffee,aboriginal,,hard_cutoff
91919,coffee,tensioned,,hard_cutoff
91920,coffee,outplot,,hard_cutoff
91921,coffee,reintroduced,,hard_cutoff
91922,coffee,baldish,,hard_cutoff
91923,coffee,holistic,,hard_cutoff
91924,coffee,sojourned,,hard_cutoff
91925,coffee,trimester,,hard_cutoff
91926,coffee,dissident,,hard_cutoff
91927,coffee,forlornest,,hard_cutoff
91928,coffee,manometrically,,hard_cutoff
91929,coffee,dryadic,,hard_cutoff
91930,coffee,balalaika,,hard_cutoff
91931,coffee,underplay,,hard_cutoff
91932,coffee,uncasing,,hard_cutoff
91933,coffee,nonsalable,,hard_cutoff
91934,coffee,monocotyledon,,hard_cutoff
91935,coffee,dialectologically,,hard_cutoff
91936,coffee,chieftaincy,,hard_cutoff
91937,coffee,renormalize,,hard_cutoff
91938,coffee,girlishness,,hard_cutoff
91939,coffee,turreted,,hard_cutoff
91940,coffee,reinsmen,,hard_cutoff
91941,coffee,endothelial,,hard_cutoff
91942,coffee,godparent,,hard_cutoff
91943,coffee,neuroscientist,,hard_cutoff
91944,coffee,trifurcating,,hard_cutoff
91945,coffee,presbytery,,hard_cutoff
91946,coffee,mitomycin,,hard_cutoff
91947,coffee,tibial,,hard_cutoff
91948,coffee,obstructiveness,,hard_cutoff
91949,coffee,redescribed,,hard_cutoff
91950,coffee,countermobilization,,hard_cutoff
91951,coffee,tibiofibulae,,hard_cutoff
91952,coffee,squaller,,hard_cutoff
