rank,secret_word,word,clue,connection_strength
103696,clean,hemopoiesis,,hard_cutoff
103697,clean,laciniation,,hard_cutoff
103698,clean,internationality,,hard_cutoff
103699,clean,swarajist,,hard_cutoff
103700,clean,specialism,,hard_cutoff
103701,clean,phonological,,hard_cutoff
103702,clean,upsurging,,hard_cutoff
103703,clean,discourteous,,hard_cutoff
103704,clean,volcanologic,,hard_cutoff
103705,clean,foison,,hard_cutoff
103706,clean,subcontraoctave,,hard_cutoff
103707,clean,palynological,,hard_cutoff
103708,clean,ephemerae,,hard_cutoff
103709,clean,aragonitic,,hard_cutoff
103710,clean,deceasing,,hard_cutoff
103711,clean,prestidigitation,,hard_cutoff
103712,clean,aguish,,hard_cutoff
103713,clean,syncretizing,,hard_cutoff
103714,clean,precipitancy,,hard_cutoff
103715,clean,empowerment,,hard_cutoff
103716,clean,narrowband,,hard_cutoff
103717,clean,underexposing,,hard_cutoff
103718,clean,eristic,,hard_cutoff
103719,clean,gastroesophageal,,hard_cutoff
103720,clean,hippocampal,,hard_cutoff
103721,clean,prosencephalon,,hard_cutoff
103722,clean,deliberation,,hard_cutoff
103723,clean,schwarmerei,,hard_cutoff
103724,clean,indisposing,,hard_cutoff
103725,clean,contemporaneousness,,hard_cutoff
103726,clean,counterbalancing,,hard_cutoff
103727,clean,misrelated,,hard_cutoff
103728,clean,relucted,,hard_cutoff
103729,clean,gimmickry,,hard_cutoff
103730,clean,gratuitousness,,hard_cutoff
103731,clean,antistrophically,,hard_cutoff
103732,clean,slumbering,,hard_cutoff
103733,clean,hyperboloidal,,hard_cutoff
103734,clean,asperated,,hard_cutoff
103735,clean,gametangium,,hard_cutoff
103736,clean,threadbareness,,hard_cutoff
103737,clean,relativizing,,hard_cutoff
103738,clean,disallowance,,hard_cutoff
103739,clean,inhumation,,hard_cutoff
103740,clean,exegetical,,hard_cutoff
103741,clean,outswearing,,hard_cutoff
103742,clean,megasporangium,,hard_cutoff
103743,clean,oocyte,,hard_cutoff
103744,clean,advocative,,hard_cutoff
103745,clean,acceding,,hard_cutoff
103746,clean,bemoan,,hard_cutoff
103747,clean,unwisely,,hard_cutoff
103748,clean,peroration,,hard_cutoff
103749,clean,spoonbill,,hard_cutoff
103750,clean,palpitant,,hard_cutoff
103751,clean,synovitis,,hard_cutoff
103752,clean,mycetozoan,,hard_cutoff
103753,clean,conjugality,,hard_cutoff
103754,clean,glucagon,,hard_cutoff
103755,clean,axiomatizing,,hard_cutoff
103756,clean,compassionateness,,hard_cutoff
103757,clean,pretexted,,hard_cutoff
103758,clean,unassuaged,,hard_cutoff
103759,clean,redoubtable,,hard_cutoff
103760,clean,tragically,,hard_cutoff
103761,clean,phenocrystic,,hard_cutoff
103762,clean,tarantula,,hard_cutoff
103763,clean,unclimbableness,,hard_cutoff
103764,clean,empoisoning,,hard_cutoff
103765,clean,osteoplasty,,hard_cutoff
103766,clean,denticulation,,hard_cutoff
103767,clean,reprimanding,,hard_cutoff
103768,clean,outlaying,,hard_cutoff
103769,clean,ideographically,,hard_cutoff
103770,clean,protophloem,,hard_cutoff
103771,clean,insociably,,hard_cutoff
103772,clean,unthinkability,,hard_cutoff
103773,clean,gallnut,,hard_cutoff
103774,clean,graviton,,hard_cutoff
103775,clean,pentagonal,,hard_cutoff
103776,clean,superstition,,hard_cutoff
103777,clean,heritability,,hard_cutoff
103778,clean,badinaged,,hard_cutoff
103779,clean,transplantability,,hard_cutoff
103780,clean,apothem,,hard_cutoff
103781,clean,inappreciably,,hard_cutoff
103782,clean,pomposity,,hard_cutoff
103783,clean,cantatrici,,hard_cutoff
103784,clean,hylozoistic,,hard_cutoff
103785,clean,upraising,,hard_cutoff
103786,clean,puzzlingly,,hard_cutoff
103787,clean,overmining,,hard_cutoff
103788,clean,authoress,,hard_cutoff
103789,clean,avariciously,,hard_cutoff
103790,clean,feudalize,,hard_cutoff
103791,clean,pococurantism,,hard_cutoff
103792,clean,forethoughtful,,hard_cutoff
103793,clean,spikelet,,hard_cutoff
103794,clean,naltrexone,,hard_cutoff
103795,clean,overhearing,,hard_cutoff
103796,clean,multiphoton,,hard_cutoff
103797,clean,traditionalism,,hard_cutoff
103798,clean,unionising,,hard_cutoff
103799,clean,beguile,,hard_cutoff
103800,clean,silenus,,hard_cutoff
103801,clean,trifurcating,,hard_cutoff
103802,clean,mourvedre,,hard_cutoff
103803,clean,proestrus,,hard_cutoff
103804,clean,underachiever,,hard_cutoff
103805,clean,sacahuiste,,hard_cutoff
103806,clean,boastfully,,hard_cutoff
103807,clean,lyricising,,hard_cutoff
103808,clean,auricular,,hard_cutoff
103809,clean,oldsquaw,,hard_cutoff
103810,clean,duodecillion,,hard_cutoff
103811,clean,babirusa,,hard_cutoff
103812,clean,hermaphroditic,,hard_cutoff
103813,clean,factualism,,hard_cutoff
103814,clean,overcapitalized,,hard_cutoff
103815,clean,indexation,,hard_cutoff
103816,clean,rephotographing,,hard_cutoff
103817,clean,dearth,,hard_cutoff
103818,clean,proconsul,,hard_cutoff
103819,clean,superalloy,,hard_cutoff
103820,clean,apocalyptist,,hard_cutoff
103821,clean,tendresse,,hard_cutoff
103822,clean,recrudescing,,hard_cutoff
103823,clean,sportscasting,,hard_cutoff
103824,clean,typifying,,hard_cutoff
103825,clean,pantropical,,hard_cutoff
103826,clean,ultramarathon,,hard_cutoff
103827,clean,couplement,,hard_cutoff
103828,clean,multivalence,,hard_cutoff
103829,clean,undutiful,,hard_cutoff
103830,clean,isoalloxazine,,hard_cutoff
103831,clean,previsionary,,hard_cutoff
103832,clean,outcrying,,hard_cutoff
103833,clean,counterhypothesis,,hard_cutoff
103834,clean,gyrofrequency,,hard_cutoff
103835,clean,impotency,,hard_cutoff
103836,clean,satiation,,hard_cutoff
103837,clean,photoperiodically,,hard_cutoff
103838,clean,dimorphous,,hard_cutoff
103839,clean,fortuning,,hard_cutoff
103840,clean,pronunciation,,hard_cutoff
103841,clean,discomforting,,hard_cutoff
103842,clean,tyrannosaurus,,hard_cutoff
103843,clean,photoemissive,,hard_cutoff
103844,clean,cardiotonic,,hard_cutoff
103845,clean,bunglesome,,hard_cutoff
103846,clean,guerdon,,hard_cutoff
103847,clean,insurrectional,,hard_cutoff
103848,clean,jaguarundis,,hard_cutoff
103849,clean,megalomaniacally,,hard_cutoff
103850,clean,abortifacient,,hard_cutoff
103851,clean,telotaxis,,hard_cutoff
103852,clean,treacherously,,hard_cutoff
103853,clean,otorhinolaryngologist,,hard_cutoff
103854,clean,hatemonger,,hard_cutoff
103855,clean,thermostability,,hard_cutoff
103856,clean,intubation,,hard_cutoff
103857,clean,albinism,,hard_cutoff
103858,clean,unwittingly,,hard_cutoff
103859,clean,acephalous,,hard_cutoff
103860,clean,nonmonetarist,,hard_cutoff
103861,clean,contradistinguishing,,hard_cutoff
103862,clean,replicase,,hard_cutoff
103863,clean,zygomorphic,,hard_cutoff
103864,clean,blathering,,hard_cutoff
103865,clean,gaggling,,hard_cutoff
103866,clean,ornithologic,,hard_cutoff
103867,clean,acetazolamide,,hard_cutoff
103868,clean,counterintuitive,,hard_cutoff
103869,clean,abidingly,,hard_cutoff
103870,clean,pinaster,,hard_cutoff
103871,clean,impregnability,,hard_cutoff
103872,clean,ensilaging,,hard_cutoff
103873,clean,serfdom,,hard_cutoff
103874,clean,idolising,,hard_cutoff
103875,clean,deindustrializing,,hard_cutoff
103876,clean,haggadah,,hard_cutoff
103877,clean,disquantitying,,hard_cutoff
103878,clean,biopsying,,hard_cutoff
103879,clean,conversely,,hard_cutoff
103880,clean,proportionably,,hard_cutoff
103881,clean,skyrocketed,,hard_cutoff
103882,clean,slipforming,,hard_cutoff
103883,clean,myriapod,,hard_cutoff
103884,clean,ichneumon,,hard_cutoff
103885,clean,resentfully,,hard_cutoff
103886,clean,obsequy,,hard_cutoff
103887,clean,brigading,,hard_cutoff
103888,clean,undutifully,,hard_cutoff
103889,clean,purposelessness,,hard_cutoff
103890,clean,einsteinium,,hard_cutoff
103891,clean,litigiously,,hard_cutoff
103892,clean,malcontent,,hard_cutoff
103893,clean,outpitching,,hard_cutoff
103894,clean,phonologist,,hard_cutoff
103895,clean,subrogated,,hard_cutoff
103896,clean,epitomizing,,hard_cutoff
103897,clean,prepresidential,,hard_cutoff
103898,clean,indefinability,,hard_cutoff
103899,clean,orthopterist,,hard_cutoff
103900,clean,coacervation,,hard_cutoff
103901,clean,cryopreservation,,hard_cutoff
103902,clean,satiric,,hard_cutoff
103903,clean,forlorner,,hard_cutoff
103904,clean,allomorphism,,hard_cutoff
103905,clean,hyperreactor,,hard_cutoff
103906,clean,cupidity,,hard_cutoff
103907,clean,ovoviviparous,,hard_cutoff
103908,clean,preordination,,hard_cutoff
103909,clean,paramountcy,,hard_cutoff
103910,clean,intarsia,,hard_cutoff
103911,clean,interposition,,hard_cutoff
103912,clean,overindulgent,,hard_cutoff
103913,clean,labrusca,,hard_cutoff
103914,clean,interlacement,,hard_cutoff
103915,clean,lessening,,hard_cutoff
103916,clean,extraneousness,,hard_cutoff
103917,clean,anthropocentrism,,hard_cutoff
103918,clean,lacewood,,hard_cutoff
103919,clean,hilariousness,,hard_cutoff
103920,clean,infringement,,hard_cutoff
103921,clean,extolling,,hard_cutoff
103922,clean,ornithic,,hard_cutoff
103923,clean,satirizing,,hard_cutoff
103924,clean,underemphasized,,hard_cutoff
103925,clean,homunculus,,hard_cutoff
103926,clean,onerous,,hard_cutoff
103927,clean,antilogical,,hard_cutoff
103928,clean,stonemasonry,,hard_cutoff
103929,clean,foregathering,,hard_cutoff
103930,clean,reinterred,,hard_cutoff
103931,clean,acromia,,hard_cutoff
103932,clean,pathophysiological,,hard_cutoff
103933,clean,nonchronological,,hard_cutoff
103934,clean,inconstantly,,hard_cutoff
103935,clean,overstaying,,hard_cutoff
103936,clean,malabsorption,,hard_cutoff
103937,clean,exceptionability,,hard_cutoff
103938,clean,infundibula,,hard_cutoff
103939,clean,outbegging,,hard_cutoff
103940,clean,funambulist,,hard_cutoff
103941,clean,outvoting,,hard_cutoff
103942,clean,silviculturist,,hard_cutoff
103943,clean,protrusive,,hard_cutoff
103944,clean,misemphasized,,hard_cutoff
103945,clean,somnambulistically,,hard_cutoff
103946,clean,postpositional,,hard_cutoff
103947,clean,oligarchy,,hard_cutoff
103948,clean,coreligionist,,hard_cutoff
103949,clean,mastiff,,hard_cutoff
103950,clean,mutagenicity,,hard_cutoff
103951,clean,apotropaically,,hard_cutoff
103952,clean,saccharification,,hard_cutoff
103953,clean,deixis,,hard_cutoff
103954,clean,jackassery,,hard_cutoff
103955,clean,doting,,hard_cutoff
103956,clean,serenading,,hard_cutoff
103957,clean,napiform,,hard_cutoff
103958,clean,domineeringly,,hard_cutoff
103959,clean,nonoccurrence,,hard_cutoff
103960,clean,deific,,hard_cutoff
103961,clean,sympathy,,hard_cutoff
103962,clean,nervelessness,,hard_cutoff
103963,clean,gestation,,hard_cutoff
103964,clean,meddlesome,,hard_cutoff
103965,clean,offhanded,,hard_cutoff
103966,clean,perfidious,,hard_cutoff
103967,clean,antieconomic,,hard_cutoff
103968,clean,redshirted,,hard_cutoff
103969,clean,deliriousness,,hard_cutoff
103970,clean,osteosis,,hard_cutoff
103971,clean,obtrude,,hard_cutoff
103972,clean,mispaging,,hard_cutoff
103973,clean,exaggeration,,hard_cutoff
103974,clean,divisiveness,,hard_cutoff
103975,clean,overshadowing,,hard_cutoff
103976,clean,gerontomorphic,,hard_cutoff
103977,clean,chaperonage,,hard_cutoff
103978,clean,phantasying,,hard_cutoff
103979,clean,shadowing,,hard_cutoff
103980,clean,tailback,,hard_cutoff
103981,clean,growlingly,,hard_cutoff
103982,clean,anacoluthically,,hard_cutoff
103983,clean,notional,,hard_cutoff
103984,clean,invaginate,,hard_cutoff
103985,clean,copiousness,,hard_cutoff
103986,clean,butterwort,,hard_cutoff
103987,clean,underutilizing,,hard_cutoff
103988,clean,aminophylline,,hard_cutoff
103989,clean,solitariness,,hard_cutoff
103990,clean,pygidium,,hard_cutoff
103991,clean,cornual,,hard_cutoff
103992,clean,festooning,,hard_cutoff
103993,clean,carburising,,hard_cutoff
103994,clean,countercharging,,hard_cutoff
103995,clean,contortionistic,,hard_cutoff
103996,clean,skijoring,,hard_cutoff
103997,clean,dottiness,,hard_cutoff
103998,clean,cyclothymic,,hard_cutoff
103999,clean,catatonia,,hard_cutoff
104000,clean,banefully,,hard_cutoff
104001,clean,brandying,,hard_cutoff
104002,clean,archpriest,,hard_cutoff
104003,clean,anthropological,,hard_cutoff
104004,clean,synergid,,hard_cutoff
104005,clean,jackknifing,,hard_cutoff
104006,clean,phyllodium,,hard_cutoff
104007,clean,myelomatous,,hard_cutoff
104008,clean,obsequiously,,hard_cutoff
104009,clean,phalanx,,hard_cutoff
104010,clean,gibbeted,,hard_cutoff
104011,clean,foraminiferal,,hard_cutoff
104012,clean,incorporable,,hard_cutoff
104013,clean,diphthong,,hard_cutoff
104014,clean,extortive,,hard_cutoff
104015,clean,pentagonally,,hard_cutoff
104016,clean,gametocyte,,hard_cutoff
104017,clean,symbolistic,,hard_cutoff
104018,clean,periling,,hard_cutoff
104019,clean,martyrized,,hard_cutoff
104020,clean,cannibalistic,,hard_cutoff
104021,clean,bereaved,,hard_cutoff
104022,clean,iterant,,hard_cutoff
104023,clean,beneficialness,,hard_cutoff
104024,clean,indehiscence,,hard_cutoff
104025,clean,bayonetted,,hard_cutoff
104026,clean,lymphogranulomata,,hard_cutoff
104027,clean,counterclaiming,,hard_cutoff
104028,clean,socioculturally,,hard_cutoff
104029,clean,circumfluent,,hard_cutoff
104030,clean,allegorical,,hard_cutoff
104031,clean,militarising,,hard_cutoff
104032,clean,prepositional,,hard_cutoff
104033,clean,homogamy,,hard_cutoff
104034,clean,gonocyte,,hard_cutoff
104035,clean,encroached,,hard_cutoff
104036,clean,oophytic,,hard_cutoff
104037,clean,afforesting,,hard_cutoff
104038,clean,chronometry,,hard_cutoff
104039,clean,tontine,,hard_cutoff
104040,clean,apicultural,,hard_cutoff
104041,clean,histaminergic,,hard_cutoff
104042,clean,teleological,,hard_cutoff
104043,clean,dramatising,,hard_cutoff
104044,clean,entrenchment,,hard_cutoff
104045,clean,heedfulness,,hard_cutoff
104046,clean,adversarial,,hard_cutoff
104047,clean,epizooty,,hard_cutoff
104048,clean,opinionated,,hard_cutoff
104049,clean,mistouching,,hard_cutoff
104050,clean,operagoer,,hard_cutoff
104051,clean,contumeliously,,hard_cutoff
104052,clean,phenomenologist,,hard_cutoff
104053,clean,protonema,,hard_cutoff
104054,clean,relator,,hard_cutoff
104055,clean,exobiological,,hard_cutoff
104056,clean,monographing,,hard_cutoff
104057,clean,discussant,,hard_cutoff
104058,clean,uneconomical,,hard_cutoff
104059,clean,mesmerising,,hard_cutoff
104060,clean,abjuration,,hard_cutoff
104061,clean,algebraist,,hard_cutoff
104062,clean,pitilessness,,hard_cutoff
104063,clean,overurge,,hard_cutoff
104064,clean,moonseed,,hard_cutoff
104065,clean,antinarrative,,hard_cutoff
104066,clean,cowering,,hard_cutoff
104067,clean,reargued,,hard_cutoff
104068,clean,diminishment,,hard_cutoff
104069,clean,idiolect,,hard_cutoff
104070,clean,heedful,,hard_cutoff
104071,clean,indorser,,hard_cutoff
104072,clean,fibrillation,,hard_cutoff
104073,clean,violinist,,hard_cutoff
104074,clean,commemorator,,hard_cutoff
104075,clean,rejectingly,,hard_cutoff
104076,clean,ironically,,hard_cutoff
104077,clean,seditiously,,hard_cutoff
104078,clean,oppositeness,,hard_cutoff
104079,clean,monotheistic,,hard_cutoff
104080,clean,subnetwork,,hard_cutoff
104081,clean,paunchier,,hard_cutoff
104082,clean,yearningly,,hard_cutoff
104083,clean,perineurium,,hard_cutoff
104084,clean,tetrahedrite,,hard_cutoff
104085,clean,hoactzin,,hard_cutoff
104086,clean,drawback,,hard_cutoff
104087,clean,bequest,,hard_cutoff
104088,clean,aruspex,,hard_cutoff
104089,clean,thornlike,,hard_cutoff
104090,clean,geoscientist,,hard_cutoff
104091,clean,gallfly,,hard_cutoff
104092,clean,blarneyed,,hard_cutoff
104093,clean,putrescence,,hard_cutoff
104094,clean,mispenning,,hard_cutoff
104095,clean,invertebrate,,hard_cutoff
104096,clean,glochidia,,hard_cutoff
104097,clean,petiolule,,hard_cutoff
104098,clean,antimetabolic,,hard_cutoff
104099,clean,befell,,hard_cutoff
104100,clean,stereotypy,,hard_cutoff
104101,clean,feminineness,,hard_cutoff
104102,clean,succotash,,hard_cutoff
104103,clean,overturning,,hard_cutoff
104104,clean,betatron,,hard_cutoff
104105,clean,multitracking,,hard_cutoff
104106,clean,encephalopathic,,hard_cutoff
104107,clean,otolith,,hard_cutoff
104108,clean,semipermeability,,hard_cutoff
104109,clean,bicaudal,,hard_cutoff
104110,clean,proportionating,,hard_cutoff
104111,clean,straggliest,,hard_cutoff
104112,clean,transubstantial,,hard_cutoff
104113,clean,elatedness,,hard_cutoff
104114,clean,voltaism,,hard_cutoff
104115,clean,precariously,,hard_cutoff
104116,clean,inveighing,,hard_cutoff
104117,clean,unluckiest,,hard_cutoff
104118,clean,godparent,,hard_cutoff
104119,clean,preternaturally,,hard_cutoff
104120,clean,pneumonitis,,hard_cutoff
104121,clean,anthropologist,,hard_cutoff
104122,clean,rhomboidal,,hard_cutoff
104123,clean,triamcinolone,,hard_cutoff
104124,clean,unquantifiable,,hard_cutoff
104125,clean,sojourning,,hard_cutoff
104126,clean,seditious,,hard_cutoff
104127,clean,homeschooling,,hard_cutoff
104128,clean,drollery,,hard_cutoff
104129,clean,interbreeding,,hard_cutoff
104130,clean,henchman,,hard_cutoff
104131,clean,photoinductive,,hard_cutoff
104132,clean,concretionary,,hard_cutoff
104133,clean,reclusiveness,,hard_cutoff
104134,clean,douroucoulis,,hard_cutoff
104135,clean,inexpediently,,hard_cutoff
104136,clean,yahrzeit,,hard_cutoff
104137,clean,overclassification,,hard_cutoff
104138,clean,transgressing,,hard_cutoff
104139,clean,equatorward,,hard_cutoff
104140,clean,valorization,,hard_cutoff
104141,clean,satyagraha,,hard_cutoff
104142,clean,inquiringly,,hard_cutoff
104143,clean,southeastward,,hard_cutoff
104144,clean,expatiation,,hard_cutoff
104145,clean,inseparability,,hard_cutoff
104146,clean,gothicizing,,hard_cutoff
104147,clean,hemorrhaging,,hard_cutoff
104148,clean,fallibly,,hard_cutoff
104149,clean,hyperrealism,,hard_cutoff
104150,clean,mercenarily,,hard_cutoff
104151,clean,anacoluthon,,hard_cutoff
104152,clean,symbolizing,,hard_cutoff
104153,clean,overentertained,,hard_cutoff
104154,clean,banjoist,,hard_cutoff
104155,clean,foresightedly,,hard_cutoff
104156,clean,impersonation,,hard_cutoff
104157,clean,disproportioned,,hard_cutoff
104158,clean,forfending,,hard_cutoff
104159,clean,tittered,,hard_cutoff
104160,clean,ineffably,,hard_cutoff
104161,clean,concrescence,,hard_cutoff
104162,clean,fleetingly,,hard_cutoff
104163,clean,endocast,,hard_cutoff
104164,clean,gallinule,,hard_cutoff
104165,clean,sporogenesis,,hard_cutoff
104166,clean,oratorically,,hard_cutoff
104167,clean,gesturing,,hard_cutoff
104168,clean,deceleration,,hard_cutoff
104169,clean,nymphet,,hard_cutoff
104170,clean,ebbed,,hard_cutoff
104171,clean,polychroming,,hard_cutoff
104172,clean,reprising,,hard_cutoff
104173,clean,sphenoid,,hard_cutoff
104174,clean,reembarking,,hard_cutoff
104175,clean,gunnery,,hard_cutoff
104176,clean,contentiousness,,hard_cutoff
104177,clean,pentahedron,,hard_cutoff
104178,clean,sinology,,hard_cutoff
104179,clean,graticule,,hard_cutoff
104180,clean,begetter,,hard_cutoff
104181,clean,entreating,,hard_cutoff
104182,clean,bunchberry,,hard_cutoff
104183,clean,incommodity,,hard_cutoff
104184,clean,parcenary,,hard_cutoff
104185,clean,innuendoing,,hard_cutoff
104186,clean,fairyism,,hard_cutoff
104187,clean,ungenerosity,,hard_cutoff
104188,clean,serviceberry,,hard_cutoff
104189,clean,unsteadiness,,hard_cutoff
104190,clean,anelasticity,,hard_cutoff
104191,clean,biconcavity,,hard_cutoff
104192,clean,vaticinate,,hard_cutoff
104193,clean,envyingly,,hard_cutoff
104194,clean,titaness,,hard_cutoff
104195,clean,elongating,,hard_cutoff
104196,clean,effeteness,,hard_cutoff
104197,clean,nonrecognition,,hard_cutoff
104198,clean,leveraging,,hard_cutoff
104199,clean,varistor,,hard_cutoff
104200,clean,instructiveness,,hard_cutoff
104201,clean,clangouring,,hard_cutoff
104202,clean,councillorship,,hard_cutoff
104203,clean,hemerocallis,,hard_cutoff
104204,clean,proscription,,hard_cutoff
104205,clean,rurality,,hard_cutoff
104206,clean,overcompensating,,hard_cutoff
104207,clean,gravitated,,hard_cutoff
104208,clean,patriarchate,,hard_cutoff
104209,clean,quintillionth,,hard_cutoff
104210,clean,fabliau,,hard_cutoff
104211,clean,octillion,,hard_cutoff
104212,clean,stegosaur,,hard_cutoff
104213,clean,syngamy,,hard_cutoff
104214,clean,encomium,,hard_cutoff
104215,clean,repining,,hard_cutoff
104216,clean,ferromanganese,,hard_cutoff
104217,clean,nonindigenous,,hard_cutoff
104218,clean,cartoonist,,hard_cutoff
104219,clean,factoring,,hard_cutoff
104220,clean,perplexing,,hard_cutoff
104221,clean,premenstrually,,hard_cutoff
104222,clean,glaciation,,hard_cutoff
104223,clean,gnawing,,hard_cutoff
104224,clean,demultiplexer,,hard_cutoff
104225,clean,capercailzie,,hard_cutoff
104226,clean,reverberative,,hard_cutoff
104227,clean,sciatic,,hard_cutoff
104228,clean,hyperboloid,,hard_cutoff
104229,clean,twinging,,hard_cutoff
104230,clean,usufructuary,,hard_cutoff
104231,clean,rejoinder,,hard_cutoff
104232,clean,menhir,,hard_cutoff
104233,clean,pyridoxamine,,hard_cutoff
104234,clean,attempering,,hard_cutoff
104235,clean,metamathematical,,hard_cutoff
104236,clean,nonaccrual,,hard_cutoff
104237,clean,contradicting,,hard_cutoff
104238,clean,chauvinistic,,hard_cutoff
104239,clean,discrediting,,hard_cutoff
104240,clean,bitterbrush,,hard_cutoff
104241,clean,beckoned,,hard_cutoff
104242,clean,misapprehend,,hard_cutoff
104243,clean,fomentation,,hard_cutoff
104244,clean,archdukedom,,hard_cutoff
104245,clean,immunosuppressing,,hard_cutoff
104246,clean,labiovelar,,hard_cutoff
104247,clean,incommoding,,hard_cutoff
104248,clean,magistrature,,hard_cutoff
104249,clean,quintillion,,hard_cutoff
104250,clean,ampullary,,hard_cutoff
104251,clean,pseudopodial,,hard_cutoff
104252,clean,infundibular,,hard_cutoff
104253,clean,weltanschauungen,,hard_cutoff
104254,clean,midwifery,,hard_cutoff
104255,clean,writhed,,hard_cutoff
104256,clean,infantilizing,,hard_cutoff
104257,clean,placation,,hard_cutoff
104258,clean,tredecillion,,hard_cutoff
104259,clean,fucoidal,,hard_cutoff
104260,clean,globalism,,hard_cutoff
104261,clean,disdaining,,hard_cutoff
104262,clean,spondaic,,hard_cutoff
104263,clean,antediluvian,,hard_cutoff
104264,clean,madrigalist,,hard_cutoff
104265,clean,emblematizing,,hard_cutoff
104266,clean,paratactical,,hard_cutoff
104267,clean,copycatting,,hard_cutoff
104268,clean,towardly,,hard_cutoff
104269,clean,megaspore,,hard_cutoff
104270,clean,philanthropy,,hard_cutoff
104271,clean,unmanliness,,hard_cutoff
104272,clean,polyuria,,hard_cutoff
104273,clean,dismalness,,hard_cutoff
104274,clean,summand,,hard_cutoff
104275,clean,noritic,,hard_cutoff
104276,clean,gonidial,,hard_cutoff
104277,clean,assumability,,hard_cutoff
104278,clean,ammonoid,,hard_cutoff
104279,clean,comicality,,hard_cutoff
104280,clean,overmastering,,hard_cutoff
104281,clean,equestrian,,hard_cutoff
104282,clean,teletypewriter,,hard_cutoff
104283,clean,carpogonial,,hard_cutoff
104284,clean,irresponsiveness,,hard_cutoff
104285,clean,predacity,,hard_cutoff
104286,clean,epistrophe,,hard_cutoff
104287,clean,parasitosis,,hard_cutoff
104288,clean,parametrizing,,hard_cutoff
104289,clean,waeful,,hard_cutoff
104290,clean,guesswork,,hard_cutoff
104291,clean,deathful,,hard_cutoff
104292,clean,idolism,,hard_cutoff
104293,clean,disservice,,hard_cutoff
104294,clean,ommatidium,,hard_cutoff
104295,clean,beknotted,,hard_cutoff
104296,clean,panegyric,,hard_cutoff
104297,clean,dilettanti,,hard_cutoff
104298,clean,attorning,,hard_cutoff
104299,clean,disentitling,,hard_cutoff
104300,clean,microphyll,,hard_cutoff
104301,clean,bicorne,,hard_cutoff
104302,clean,overspending,,hard_cutoff
104303,clean,crabbedness,,hard_cutoff
104304,clean,ololiuqui,,hard_cutoff
104305,clean,occipitally,,hard_cutoff
104306,clean,coontie,,hard_cutoff
104307,clean,phonemicist,,hard_cutoff
104308,clean,paroxysmal,,hard_cutoff
104309,clean,reimposition,,hard_cutoff
104310,clean,baroquely,,hard_cutoff
104311,clean,discographer,,hard_cutoff
104312,clean,overfocussing,,hard_cutoff
104313,clean,poikilotherm,,hard_cutoff
104314,clean,undercounted,,hard_cutoff
104315,clean,endothermy,,hard_cutoff
104316,clean,remunerated,,hard_cutoff
104317,clean,argentiferous,,hard_cutoff
104318,clean,depredate,,hard_cutoff
104319,clean,corsetry,,hard_cutoff
104320,clean,supersymmetry,,hard_cutoff
104321,clean,dichotomousness,,hard_cutoff
104322,clean,thimblerigging,,hard_cutoff
104323,clean,indigenizing,,hard_cutoff
104324,clean,overprotective,,hard_cutoff
104325,clean,nervation,,hard_cutoff
104326,clean,bathythermograph,,hard_cutoff
104327,clean,anadromous,,hard_cutoff
104328,clean,endogeny,,hard_cutoff
104329,clean,admonished,,hard_cutoff
104330,clean,outbitching,,hard_cutoff
104331,clean,spectroscopy,,hard_cutoff
104332,clean,subjectivized,,hard_cutoff
104333,clean,amphictyonic,,hard_cutoff
104334,clean,vociferated,,hard_cutoff
104335,clean,anathematized,,hard_cutoff
104336,clean,denominational,,hard_cutoff
104337,clean,roentgenologist,,hard_cutoff
104338,clean,eponymous,,hard_cutoff
104339,clean,furbelowing,,hard_cutoff
104340,clean,deuteranopic,,hard_cutoff
104341,clean,bifurcation,,hard_cutoff
104342,clean,impressionability,,hard_cutoff
104343,clean,incurvate,,hard_cutoff
104344,clean,tendentious,,hard_cutoff
104345,clean,melanoblast,,hard_cutoff
104346,clean,enrapture,,hard_cutoff
104347,clean,dotard,,hard_cutoff
104348,clean,thermoreceptor,,hard_cutoff
104349,clean,progesterone,,hard_cutoff
104350,clean,venerating,,hard_cutoff
104351,clean,bandore,,hard_cutoff
104352,clean,hemoflagellate,,hard_cutoff
104353,clean,outbuying,,hard_cutoff
104354,clean,submunition,,hard_cutoff
104355,clean,nonimplication,,hard_cutoff
104356,clean,admirableness,,hard_cutoff
104357,clean,thyrotrophic,,hard_cutoff
104358,clean,enunciator,,hard_cutoff
104359,clean,uproarious,,hard_cutoff
104360,clean,superheterodyne,,hard_cutoff
104361,clean,misaddressed,,hard_cutoff
104362,clean,diploe,,hard_cutoff
104363,clean,misguide,,hard_cutoff
104364,clean,saliency,,hard_cutoff
104365,clean,monophagous,,hard_cutoff
104366,clean,inauthenticity,,hard_cutoff
104367,clean,unforgivingness,,hard_cutoff
104368,clean,perilled,,hard_cutoff
104369,clean,grudging,,hard_cutoff
104370,clean,solanaceous,,hard_cutoff
104371,clean,tripletail,,hard_cutoff
104372,clean,enthymeme,,hard_cutoff
104373,clean,retarder,,hard_cutoff
104374,clean,cambist,,hard_cutoff
104375,clean,extrapolating,,hard_cutoff
104376,clean,deploring,,hard_cutoff
104377,clean,supernormality,,hard_cutoff
104378,clean,titanism,,hard_cutoff
104379,clean,bloviating,,hard_cutoff
104380,clean,corpulence,,hard_cutoff
