rank,secret_word,word,clue,connection_strength
96120,banana,unsighted,,hard_cutoff
96121,banana,psoriatic,,hard_cutoff
96122,banana,freelance,,hard_cutoff
96123,banana,constitutionalization,,hard_cutoff
96124,banana,hyperemotional,,hard_cutoff
96125,banana,revenuer,,hard_cutoff
96126,banana,dialogically,,hard_cutoff
96127,banana,grudgingly,,hard_cutoff
96128,banana,unmagnified,,hard_cutoff
96129,banana,institutor,,hard_cutoff
96130,banana,tabetic,,hard_cutoff
96131,banana,hymnlike,,hard_cutoff
96132,banana,exuberating,,hard_cutoff
96133,banana,micromanaged,,hard_cutoff
96134,banana,wrestled,,hard_cutoff
96135,banana,hydromedusae,,hard_cutoff
96136,banana,equipage,,hard_cutoff
96137,banana,antiprostitution,,hard_cutoff
96138,banana,chronologic,,hard_cutoff
96139,banana,upsurging,,hard_cutoff
96140,banana,southwest,,hard_cutoff
96141,banana,signifying,,hard_cutoff
96142,banana,expeditious,,hard_cutoff
96143,banana,intersession,,hard_cutoff
96144,banana,effacing,,hard_cutoff
96145,banana,redonned,,hard_cutoff
96146,banana,imperious,,hard_cutoff
96147,banana,referentially,,hard_cutoff
96148,banana,nondeforming,,hard_cutoff
96149,banana,sinisterly,,hard_cutoff
96150,banana,poignancy,,hard_cutoff
96151,banana,intermittence,,hard_cutoff
96152,banana,indomethacin,,hard_cutoff
96153,banana,dissoluteness,,hard_cutoff
96154,banana,impartment,,hard_cutoff
96155,banana,officeholder,,hard_cutoff
96156,banana,dimerism,,hard_cutoff
96157,banana,throttleable,,hard_cutoff
96158,banana,hemophilia,,hard_cutoff
96159,banana,outlying,,hard_cutoff
96160,banana,protreptic,,hard_cutoff
96161,banana,semiclassical,,hard_cutoff
96162,banana,forecastable,,hard_cutoff
96163,banana,autobiographic,,hard_cutoff
96164,banana,phatically,,hard_cutoff
96165,banana,abusiveness,,hard_cutoff
96166,banana,euphoniousness,,hard_cutoff
96167,banana,terminatively,,hard_cutoff
96168,banana,piloting,,hard_cutoff
96169,banana,sensibility,,hard_cutoff
96170,banana,modesty,,hard_cutoff
96171,banana,unrigging,,hard_cutoff
96172,banana,perspective,,hard_cutoff
96173,banana,synopsized,,hard_cutoff
96174,banana,hemline,,hard_cutoff
96175,banana,futurologist,,hard_cutoff
96176,banana,outspend,,hard_cutoff
96177,banana,margravine,,hard_cutoff
96178,banana,outpoured,,hard_cutoff
96179,banana,negotiated,,hard_cutoff
96180,banana,antirationalist,,hard_cutoff
96181,banana,piercer,,hard_cutoff
96182,banana,midwestern,,hard_cutoff
96183,banana,dotingly,,hard_cutoff
96184,banana,concreting,,hard_cutoff
96185,banana,forethought,,hard_cutoff
96186,banana,fellowshipping,,hard_cutoff
96187,banana,nyctalopia,,hard_cutoff
96188,banana,reflectance,,hard_cutoff
96189,banana,overplying,,hard_cutoff
96190,banana,entreatment,,hard_cutoff
96191,banana,tetragrammaton,,hard_cutoff
96192,banana,karyokinesis,,hard_cutoff
96193,banana,undutifulness,,hard_cutoff
96194,banana,preportioning,,hard_cutoff
96195,banana,overshadowing,,hard_cutoff
96196,banana,epithet,,hard_cutoff
96197,banana,interhemispheric,,hard_cutoff
96198,banana,consequentiality,,hard_cutoff
96199,banana,cyclazocine,,hard_cutoff
96200,banana,volatilising,,hard_cutoff
96201,banana,nescience,,hard_cutoff
96202,banana,discriminatingly,,hard_cutoff
96203,banana,auspex,,hard_cutoff
96204,banana,constructionally,,hard_cutoff
96205,banana,seismogram,,hard_cutoff
96206,banana,projective,,hard_cutoff
96207,banana,miscasting,,hard_cutoff
96208,banana,overrigid,,hard_cutoff
96209,banana,vaporization,,hard_cutoff
96210,banana,perilled,,hard_cutoff
96211,banana,opacified,,hard_cutoff
96212,banana,preethical,,hard_cutoff
96213,banana,overfocused,,hard_cutoff
96214,banana,bigotedly,,hard_cutoff
96215,banana,dragooning,,hard_cutoff
96216,banana,epimysia,,hard_cutoff
96217,banana,supereminent,,hard_cutoff
96218,banana,thurifer,,hard_cutoff
96219,banana,biracialism,,hard_cutoff
96220,banana,subjugating,,hard_cutoff
96221,banana,uncoalescing,,hard_cutoff
96222,banana,estopped,,hard_cutoff
96223,banana,creviced,,hard_cutoff
96224,banana,derogating,,hard_cutoff
96225,banana,deliberation,,hard_cutoff
96226,banana,podzolized,,hard_cutoff
96227,banana,ankylostomiasis,,hard_cutoff
96228,banana,refractiveness,,hard_cutoff
96229,banana,insolently,,hard_cutoff
96230,banana,asymptotically,,hard_cutoff
96231,banana,prostatic,,hard_cutoff
96232,banana,scalage,,hard_cutoff
96233,banana,syntactically,,hard_cutoff
96234,banana,fluidized,,hard_cutoff
96235,banana,odoriferously,,hard_cutoff
96236,banana,evocatively,,hard_cutoff
96237,banana,demyelinating,,hard_cutoff
96238,banana,interassociation,,hard_cutoff
96239,banana,costlessly,,hard_cutoff
96240,banana,consequentialness,,hard_cutoff
96241,banana,supervened,,hard_cutoff
96242,banana,perpetually,,hard_cutoff
96243,banana,sermonized,,hard_cutoff
96244,banana,pathologically,,hard_cutoff
96245,banana,magnetograph,,hard_cutoff
96246,banana,chaplain,,hard_cutoff
96247,banana,knowledgeableness,,hard_cutoff
96248,banana,detoxicate,,hard_cutoff
96249,banana,paganising,,hard_cutoff
96250,banana,anticounterfeiting,,hard_cutoff
96251,banana,fullmouthed,,hard_cutoff
96252,banana,anthropometric,,hard_cutoff
96253,banana,temporality,,hard_cutoff
96254,banana,euthanizing,,hard_cutoff
96255,banana,deacidification,,hard_cutoff
96256,banana,microinstruction,,hard_cutoff
96257,banana,tetchily,,hard_cutoff
96258,banana,extemporarily,,hard_cutoff
96259,banana,inadvertently,,hard_cutoff
96260,banana,breastplate,,hard_cutoff
96261,banana,sulfureted,,hard_cutoff
96262,banana,discreetness,,hard_cutoff
96263,banana,microtone,,hard_cutoff
96264,banana,magnanimous,,hard_cutoff
96265,banana,indistinguishableness,,hard_cutoff
96266,banana,microbrew,,hard_cutoff
96267,banana,rehire,,hard_cutoff
96268,banana,commemorative,,hard_cutoff
96269,banana,voodooism,,hard_cutoff
96270,banana,magistrate,,hard_cutoff
96271,banana,quaffing,,hard_cutoff
96272,banana,asthenia,,hard_cutoff
96273,banana,blacksmith,,hard_cutoff
96274,banana,antipyretic,,hard_cutoff
96275,banana,digressed,,hard_cutoff
96276,banana,counterprogramming,,hard_cutoff
96277,banana,hyperefficient,,hard_cutoff
96278,banana,schematically,,hard_cutoff
96279,banana,asyndetic,,hard_cutoff
96280,banana,incognizant,,hard_cutoff
96281,banana,counterposing,,hard_cutoff
96282,banana,courageousness,,hard_cutoff
96283,banana,wrathful,,hard_cutoff
96284,banana,pretyping,,hard_cutoff
96285,banana,formularize,,hard_cutoff
96286,banana,indelibly,,hard_cutoff
96287,banana,superintend,,hard_cutoff
96288,banana,advantaging,,hard_cutoff
96289,banana,suggestibility,,hard_cutoff
96290,banana,colatitude,,hard_cutoff
96291,banana,osmic,,hard_cutoff
96292,banana,divulging,,hard_cutoff
96293,banana,asperating,,hard_cutoff
96294,banana,homesteader,,hard_cutoff
96295,banana,outscold,,hard_cutoff
96296,banana,pervade,,hard_cutoff
96297,banana,surtax,,hard_cutoff
96298,banana,grandniece,,hard_cutoff
96299,banana,fessing,,hard_cutoff
96300,banana,sauntering,,hard_cutoff
96301,banana,platemaking,,hard_cutoff
96302,banana,economising,,hard_cutoff
96303,banana,oversensitive,,hard_cutoff
96304,banana,hachuring,,hard_cutoff
96305,banana,involvedly,,hard_cutoff
96306,banana,factorage,,hard_cutoff
96307,banana,cyclopedic,,hard_cutoff
96308,banana,housebroke,,hard_cutoff
96309,banana,delusive,,hard_cutoff
96310,banana,subservience,,hard_cutoff
96311,banana,switchmen,,hard_cutoff
96312,banana,proteinuria,,hard_cutoff
96313,banana,annalist,,hard_cutoff
96314,banana,termless,,hard_cutoff
96315,banana,tepefy,,hard_cutoff
96316,banana,apprehending,,hard_cutoff
96317,banana,novaculite,,hard_cutoff
96318,banana,mindedness,,hard_cutoff
96319,banana,intangibility,,hard_cutoff
96320,banana,agelessness,,hard_cutoff
96321,banana,lacerative,,hard_cutoff
96322,banana,deracinate,,hard_cutoff
96323,banana,toxophilite,,hard_cutoff
96324,banana,haematal,,hard_cutoff
96325,banana,rhynchocephalian,,hard_cutoff
96326,banana,undercharge,,hard_cutoff
96327,banana,outfighting,,hard_cutoff
96328,banana,calculational,,hard_cutoff
96329,banana,inveigling,,hard_cutoff
96330,banana,aggravated,,hard_cutoff
96331,banana,hypostome,,hard_cutoff
96332,banana,overabstracted,,hard_cutoff
96333,banana,amativeness,,hard_cutoff
96334,banana,outorganized,,hard_cutoff
96335,banana,unguardedness,,hard_cutoff
96336,banana,collocate,,hard_cutoff
96337,banana,somatopleure,,hard_cutoff
96338,banana,impelling,,hard_cutoff
96339,banana,superstructural,,hard_cutoff
96340,banana,disputably,,hard_cutoff
96341,banana,regiven,,hard_cutoff
96342,banana,introgressant,,hard_cutoff
96343,banana,transilluminate,,hard_cutoff
96344,banana,reseizing,,hard_cutoff
96345,banana,renomination,,hard_cutoff
96346,banana,illumined,,hard_cutoff
96347,banana,reconsolidating,,hard_cutoff
96348,banana,arduous,,hard_cutoff
96349,banana,ambidextrously,,hard_cutoff
96350,banana,railhead,,hard_cutoff
96351,banana,pusillanimously,,hard_cutoff
96352,banana,demonstrable,,hard_cutoff
96353,banana,recomputation,,hard_cutoff
96354,banana,paresthesia,,hard_cutoff
96355,banana,bregma,,hard_cutoff
96356,banana,permanence,,hard_cutoff
96357,banana,exosphere,,hard_cutoff
96358,banana,fecundating,,hard_cutoff
96359,banana,studentship,,hard_cutoff
96360,banana,foremen,,hard_cutoff
96361,banana,befouling,,hard_cutoff
96362,banana,robotically,,hard_cutoff
96363,banana,fabliaux,,hard_cutoff
96364,banana,metamorphosed,,hard_cutoff
96365,banana,bowdlerize,,hard_cutoff
96366,banana,heroinism,,hard_cutoff
96367,banana,commemorated,,hard_cutoff
96368,banana,seismically,,hard_cutoff
96369,banana,temerarious,,hard_cutoff
96370,banana,miscounting,,hard_cutoff
96371,banana,affectively,,hard_cutoff
96372,banana,forthright,,hard_cutoff
96373,banana,letup,,hard_cutoff
96374,banana,forecasted,,hard_cutoff
96375,banana,runoff,,hard_cutoff
96376,banana,pasteurize,,hard_cutoff
96377,banana,subaerially,,hard_cutoff
96378,banana,hymenal,,hard_cutoff
96379,banana,miscalculating,,hard_cutoff
96380,banana,ailment,,hard_cutoff
96381,banana,confidingness,,hard_cutoff
96382,banana,enrolled,,hard_cutoff
96383,banana,technician,,hard_cutoff
96384,banana,subarid,,hard_cutoff
96385,banana,nonprofit,,hard_cutoff
96386,banana,sewer,,hard_cutoff
96387,banana,calcimining,,hard_cutoff
96388,banana,poleward,,hard_cutoff
96389,banana,reputed,,hard_cutoff
96390,banana,urinogenital,,hard_cutoff
96391,banana,anastomotic,,hard_cutoff
96392,banana,scatological,,hard_cutoff
96393,banana,demagnetized,,hard_cutoff
96394,banana,insolvably,,hard_cutoff
96395,banana,petrochemical,,hard_cutoff
96396,banana,seductiveness,,hard_cutoff
96397,banana,athetoid,,hard_cutoff
96398,banana,ferrous,,hard_cutoff
96399,banana,incalescent,,hard_cutoff
96400,banana,hinterland,,hard_cutoff
96401,banana,trameled,,hard_cutoff
96402,banana,cowedly,,hard_cutoff
96403,banana,extracranial,,hard_cutoff
96404,banana,rivetted,,hard_cutoff
96405,banana,pedophiliac,,hard_cutoff
96406,banana,overply,,hard_cutoff
96407,banana,proctored,,hard_cutoff
96408,banana,extinctive,,hard_cutoff
96409,banana,aquatinter,,hard_cutoff
96410,banana,exorcising,,hard_cutoff
96411,banana,hectoringly,,hard_cutoff
96412,banana,choregi,,hard_cutoff
96413,banana,rugous,,hard_cutoff
96414,banana,convalescing,,hard_cutoff
96415,banana,affectless,,hard_cutoff
96416,banana,collaborationism,,hard_cutoff
96417,banana,theatricalized,,hard_cutoff
96418,banana,eviscerating,,hard_cutoff
96419,banana,remapping,,hard_cutoff
96420,banana,antipathetic,,hard_cutoff
96421,banana,grandfathering,,hard_cutoff
96422,banana,jaggedness,,hard_cutoff
96423,banana,defrock,,hard_cutoff
96424,banana,controversialist,,hard_cutoff
96425,banana,tardier,,hard_cutoff
96426,banana,radiograph,,hard_cutoff
96427,banana,receptivity,,hard_cutoff
96428,banana,opinionative,,hard_cutoff
96429,banana,outargued,,hard_cutoff
96430,banana,irreparable,,hard_cutoff
96431,banana,oculomotor,,hard_cutoff
96432,banana,retaking,,hard_cutoff
96433,banana,politicked,,hard_cutoff
96434,banana,coauthorship,,hard_cutoff
96435,banana,housewifely,,hard_cutoff
96436,banana,incite,,hard_cutoff
96437,banana,anecdotist,,hard_cutoff
96438,banana,excommunicating,,hard_cutoff
96439,banana,gallinaceous,,hard_cutoff
96440,banana,refocussed,,hard_cutoff
96441,banana,unionization,,hard_cutoff
96442,banana,pseudomorphism,,hard_cutoff
96443,banana,grubbiest,,hard_cutoff
96444,banana,subliterature,,hard_cutoff
96445,banana,actinically,,hard_cutoff
96446,banana,worsening,,hard_cutoff
96447,banana,electroplated,,hard_cutoff
96448,banana,pleomorphism,,hard_cutoff
96449,banana,psychogenic,,hard_cutoff
96450,banana,outpopulating,,hard_cutoff
96451,banana,postponable,,hard_cutoff
96452,banana,barnstormed,,hard_cutoff
96453,banana,isobaric,,hard_cutoff
96454,banana,domestically,,hard_cutoff
96455,banana,troublesomeness,,hard_cutoff
96456,banana,consummating,,hard_cutoff
96457,banana,collyria,,hard_cutoff
96458,banana,infinitesimally,,hard_cutoff
96459,banana,stockjobbing,,hard_cutoff
96460,banana,prioritization,,hard_cutoff
96461,banana,physostigmine,,hard_cutoff
96462,banana,extemporaneousness,,hard_cutoff
96463,banana,exsected,,hard_cutoff
96464,banana,swarmed,,hard_cutoff
96465,banana,enharmonically,,hard_cutoff
96466,banana,orientalized,,hard_cutoff
96467,banana,mutism,,hard_cutoff
96468,banana,tessera,,hard_cutoff
96469,banana,rebarbatively,,hard_cutoff
96470,banana,observingly,,hard_cutoff
96471,banana,machining,,hard_cutoff
96472,banana,reposeful,,hard_cutoff
96473,banana,mystifyingly,,hard_cutoff
96474,banana,expressionistically,,hard_cutoff
96475,banana,outwiled,,hard_cutoff
96476,banana,bespectacled,,hard_cutoff
96477,banana,overornamented,,hard_cutoff
96478,banana,sizeably,,hard_cutoff
96479,banana,intemperance,,hard_cutoff
96480,banana,galvanize,,hard_cutoff
96481,banana,lengthiness,,hard_cutoff
96482,banana,resinifying,,hard_cutoff
96483,banana,retroflection,,hard_cutoff
96484,banana,homebound,,hard_cutoff
96485,banana,antidromic,,hard_cutoff
96486,banana,grandnephew,,hard_cutoff
96487,banana,discussant,,hard_cutoff
96488,banana,herding,,hard_cutoff
96489,banana,inherence,,hard_cutoff
96490,banana,resuscitate,,hard_cutoff
96491,banana,noblewomen,,hard_cutoff
96492,banana,retrospection,,hard_cutoff
96493,banana,outfishing,,hard_cutoff
96494,banana,offhandedness,,hard_cutoff
96495,banana,arduousness,,hard_cutoff
96496,banana,resorb,,hard_cutoff
96497,banana,complicitous,,hard_cutoff
96498,banana,scanted,,hard_cutoff
96499,banana,disparate,,hard_cutoff
96500,banana,somewhither,,hard_cutoff
96501,banana,retiredly,,hard_cutoff
96502,banana,legislation,,hard_cutoff
96503,banana,seacoast,,hard_cutoff
96504,banana,reconstructible,,hard_cutoff
96505,banana,anodization,,hard_cutoff
96506,banana,upgather,,hard_cutoff
96507,banana,cosponsorship,,hard_cutoff
96508,banana,hypocalcemia,,hard_cutoff
96509,banana,draughtiest,,hard_cutoff
96510,banana,peristyle,,hard_cutoff
96511,banana,recouped,,hard_cutoff
96512,banana,cribwork,,hard_cutoff
96513,banana,mutualizing,,hard_cutoff
96514,banana,detent,,hard_cutoff
96515,banana,remerge,,hard_cutoff
96516,banana,polariscope,,hard_cutoff
96517,banana,atrophying,,hard_cutoff
96518,banana,begotten,,hard_cutoff
96519,banana,phratric,,hard_cutoff
96520,banana,orienteer,,hard_cutoff
96521,banana,constringing,,hard_cutoff
96522,banana,diaphoresis,,hard_cutoff
96523,banana,conceptualize,,hard_cutoff
96524,banana,glancingly,,hard_cutoff
96525,banana,tensive,,hard_cutoff
96526,banana,henpecking,,hard_cutoff
96527,banana,legibly,,hard_cutoff
96528,banana,temporised,,hard_cutoff
96529,banana,priapism,,hard_cutoff
96530,banana,hectometer,,hard_cutoff
96531,banana,forejudge,,hard_cutoff
96532,banana,anatomist,,hard_cutoff
96533,banana,chastity,,hard_cutoff
96534,banana,opsonized,,hard_cutoff
96535,banana,countercurrently,,hard_cutoff
96536,banana,punishability,,hard_cutoff
96537,banana,economically,,hard_cutoff
96538,banana,ostracizing,,hard_cutoff
96539,banana,nonteaching,,hard_cutoff
96540,banana,scornfulness,,hard_cutoff
96541,banana,proportionated,,hard_cutoff
96542,banana,fluorination,,hard_cutoff
96543,banana,insubordinate,,hard_cutoff
96544,banana,learnedly,,hard_cutoff
96545,banana,outwardness,,hard_cutoff
96546,banana,crewel,,hard_cutoff
96547,banana,housecleaning,,hard_cutoff
96548,banana,edictal,,hard_cutoff
96549,banana,rumouring,,hard_cutoff
96550,banana,grayling,,hard_cutoff
96551,banana,racemizing,,hard_cutoff
96552,banana,lowballing,,hard_cutoff
96553,banana,overgoaded,,hard_cutoff
96554,banana,outyelled,,hard_cutoff
96555,banana,magnanimously,,hard_cutoff
96556,banana,disinflationary,,hard_cutoff
96557,banana,peritoneal,,hard_cutoff
96558,banana,herpetologist,,hard_cutoff
96559,banana,mesodermal,,hard_cutoff
96560,banana,cephalically,,hard_cutoff
96561,banana,lecherous,,hard_cutoff
96562,banana,recalibrating,,hard_cutoff
96563,banana,medicable,,hard_cutoff
96564,banana,khazenim,,hard_cutoff
96565,banana,corbeling,,hard_cutoff
96566,banana,vampiric,,hard_cutoff
96567,banana,extemporaneity,,hard_cutoff
96568,banana,narrowing,,hard_cutoff
96569,banana,staginess,,hard_cutoff
96570,banana,bibliographer,,hard_cutoff
96571,banana,cycloserine,,hard_cutoff
96572,banana,congenital,,hard_cutoff
96573,banana,kinesic,,hard_cutoff
96574,banana,ratifying,,hard_cutoff
96575,banana,plaintful,,hard_cutoff
96576,banana,gruntle,,hard_cutoff
96577,banana,linecaster,,hard_cutoff
96578,banana,trudging,,hard_cutoff
96579,banana,cholecystitis,,hard_cutoff
96580,banana,anachronistically,,hard_cutoff
96581,banana,cryobiologist,,hard_cutoff
96582,banana,circumnavigation,,hard_cutoff
96583,banana,misediting,,hard_cutoff
96584,banana,authorizer,,hard_cutoff
96585,banana,paleobiology,,hard_cutoff
96586,banana,sterile,,hard_cutoff
96587,banana,ecology,,hard_cutoff
96588,banana,polyphyletically,,hard_cutoff
96589,banana,outtrading,,hard_cutoff
96590,banana,acclimatize,,hard_cutoff
96591,banana,unimmunized,,hard_cutoff
96592,banana,vilification,,hard_cutoff
96593,banana,commandeer,,hard_cutoff
96594,banana,stricter,,hard_cutoff
96595,banana,elated,,hard_cutoff
96596,banana,dispirit,,hard_cutoff
96597,banana,insculp,,hard_cutoff
96598,banana,sediment,,hard_cutoff
96599,banana,antituberculosis,,hard_cutoff
96600,banana,biometrician,,hard_cutoff
96601,banana,counterconditioning,,hard_cutoff
96602,banana,relined,,hard_cutoff
96603,banana,candidature,,hard_cutoff
96604,banana,streptolysin,,hard_cutoff
96605,banana,uncensorious,,hard_cutoff
96606,banana,obturated,,hard_cutoff
96607,banana,intriguer,,hard_cutoff
96608,banana,interservice,,hard_cutoff
96609,banana,anuretic,,hard_cutoff
96610,banana,felonious,,hard_cutoff
96611,banana,grapholect,,hard_cutoff
96612,banana,paleogeographical,,hard_cutoff
96613,banana,listenership,,hard_cutoff
96614,banana,mortifying,,hard_cutoff
96615,banana,entrapping,,hard_cutoff
96616,banana,psalter,,hard_cutoff
96617,banana,journalism,,hard_cutoff
96618,banana,ruggedizing,,hard_cutoff
96619,banana,assigner,,hard_cutoff
96620,banana,technicalized,,hard_cutoff
96621,banana,immunogenic,,hard_cutoff
96622,banana,phenolate,,hard_cutoff
96623,banana,groundskeeper,,hard_cutoff
96624,banana,rejuvenate,,hard_cutoff
96625,banana,svedberg,,hard_cutoff
96626,banana,reinoculation,,hard_cutoff
96627,banana,deputed,,hard_cutoff
96628,banana,immigrational,,hard_cutoff
96629,banana,champerty,,hard_cutoff
96630,banana,appropriative,,hard_cutoff
96631,banana,alluvion,,hard_cutoff
96632,banana,refundable,,hard_cutoff
96633,banana,graphemic,,hard_cutoff
96634,banana,submissiveness,,hard_cutoff
96635,banana,interlaminar,,hard_cutoff
96636,banana,retaliate,,hard_cutoff
96637,banana,chophouse,,hard_cutoff
96638,banana,misforming,,hard_cutoff
96639,banana,waywardness,,hard_cutoff
96640,banana,mailability,,hard_cutoff
96641,banana,roistered,,hard_cutoff
96642,banana,perorally,,hard_cutoff
96643,banana,reinfused,,hard_cutoff
96644,banana,armamentarium,,hard_cutoff
96645,banana,agglutinogenic,,hard_cutoff
96646,banana,counterinstitution,,hard_cutoff
96647,banana,infesting,,hard_cutoff
96648,banana,ansate,,hard_cutoff
96649,banana,overpersuasion,,hard_cutoff
96650,banana,airlessness,,hard_cutoff
96651,banana,bronchoscope,,hard_cutoff
96652,banana,colloguing,,hard_cutoff
96653,banana,assayer,,hard_cutoff
96654,banana,haberdashery,,hard_cutoff
96655,banana,interconvertibility,,hard_cutoff
96656,banana,inflicter,,hard_cutoff
96657,banana,correspondingly,,hard_cutoff
96658,banana,listless,,hard_cutoff
96659,banana,cubiculum,,hard_cutoff
96660,banana,defilement,,hard_cutoff
96661,banana,foulmouthed,,hard_cutoff
96662,banana,subaudible,,hard_cutoff
96663,banana,daedal,,hard_cutoff
96664,banana,entrenched,,hard_cutoff
96665,banana,direness,,hard_cutoff
96666,banana,coccidioidomycosis,,hard_cutoff
96667,banana,beauteousness,,hard_cutoff
96668,banana,defogging,,hard_cutoff
96669,banana,seignior,,hard_cutoff
96670,banana,laudatory,,hard_cutoff
96671,banana,renailing,,hard_cutoff
96672,banana,antiestrogen,,hard_cutoff
96673,banana,microprobe,,hard_cutoff
96674,banana,reciprocally,,hard_cutoff
96675,banana,presidium,,hard_cutoff
96676,banana,righting,,hard_cutoff
96677,banana,allegorise,,hard_cutoff
96678,banana,stumblingly,,hard_cutoff
96679,banana,siderolite,,hard_cutoff
96680,banana,goniometric,,hard_cutoff
96681,banana,journeying,,hard_cutoff
96682,banana,clemency,,hard_cutoff
96683,banana,whiningly,,hard_cutoff
96684,banana,bibulously,,hard_cutoff
96685,banana,maladministered,,hard_cutoff
96686,banana,hyperrealism,,hard_cutoff
96687,banana,manipulativeness,,hard_cutoff
96688,banana,purification,,hard_cutoff
96689,banana,robotizing,,hard_cutoff
96690,banana,propositioning,,hard_cutoff
96691,banana,projectively,,hard_cutoff
96692,banana,heedfully,,hard_cutoff
96693,banana,exoenzyme,,hard_cutoff
96694,banana,ventriloquy,,hard_cutoff
96695,banana,impalpably,,hard_cutoff
96696,banana,irrigation,,hard_cutoff
96697,banana,circling,,hard_cutoff
96698,banana,keratinization,,hard_cutoff
96699,banana,recompile,,hard_cutoff
96700,banana,extemporize,,hard_cutoff
96701,banana,truculent,,hard_cutoff
96702,banana,cogitate,,hard_cutoff
96703,banana,juniorate,,hard_cutoff
96704,banana,restively,,hard_cutoff
96705,banana,feldspathic,,hard_cutoff
96706,banana,dispensatory,,hard_cutoff
96707,banana,anatomic,,hard_cutoff
96708,banana,informing,,hard_cutoff
96709,banana,hotheadedly,,hard_cutoff
96710,banana,compassionately,,hard_cutoff
96711,banana,parson,,hard_cutoff
96712,banana,peristomial,,hard_cutoff
96713,banana,syndicalist,,hard_cutoff
96714,banana,bedraggling,,hard_cutoff
96715,banana,converser,,hard_cutoff
96716,banana,recognizance,,hard_cutoff
96717,banana,photoelectron,,hard_cutoff
96718,banana,inclinational,,hard_cutoff
96719,banana,unidimensionality,,hard_cutoff
96720,banana,meningococci,,hard_cutoff
96721,banana,neatness,,hard_cutoff
96722,banana,marquetry,,hard_cutoff
96723,banana,intituled,,hard_cutoff
96724,banana,syndical,,hard_cutoff
96725,banana,coltishness,,hard_cutoff
96726,banana,discontinuously,,hard_cutoff
96727,banana,piscivorous,,hard_cutoff
96728,banana,accordant,,hard_cutoff
96729,banana,incapacitation,,hard_cutoff
96730,banana,internality,,hard_cutoff
96731,banana,acquisitiveness,,hard_cutoff
96732,banana,reclusive,,hard_cutoff
96733,banana,drudgery,,hard_cutoff
96734,banana,directress,,hard_cutoff
96735,banana,elongating,,hard_cutoff
96736,banana,temporally,,hard_cutoff
96737,banana,devotedly,,hard_cutoff
96738,banana,particularise,,hard_cutoff
96739,banana,treatise,,hard_cutoff
96740,banana,overcautious,,hard_cutoff
96741,banana,chaetae,,hard_cutoff
96742,banana,generative,,hard_cutoff
96743,banana,scroungier,,hard_cutoff
96744,banana,alienability,,hard_cutoff
96745,banana,enduringly,,hard_cutoff
96746,banana,hydrodynamic,,hard_cutoff
96747,banana,readjustable,,hard_cutoff
96748,banana,measureless,,hard_cutoff
96749,banana,autohypnotic,,hard_cutoff
96750,banana,replumbed,,hard_cutoff
96751,banana,severing,,hard_cutoff
96752,banana,stymied,,hard_cutoff
96753,banana,ponderously,,hard_cutoff
96754,banana,solacing,,hard_cutoff
96755,banana,retreater,,hard_cutoff
96756,banana,aesthetics,,hard_cutoff
96757,banana,homesite,,hard_cutoff
96758,banana,progressivism,,hard_cutoff
96759,banana,transceiver,,hard_cutoff
96760,banana,predeceased,,hard_cutoff
96761,banana,ascendency,,hard_cutoff
96762,banana,lacunaria,,hard_cutoff
96763,banana,soutache,,hard_cutoff
96764,banana,designate,,hard_cutoff
96765,banana,subatomic,,hard_cutoff
96766,banana,empanel,,hard_cutoff
96767,banana,observance,,hard_cutoff
96768,banana,schematize,,hard_cutoff
96769,banana,unobtrusively,,hard_cutoff
96770,banana,musicianship,,hard_cutoff
96771,banana,devastatingly,,hard_cutoff
96772,banana,gatehouse,,hard_cutoff
96773,banana,ergonovine,,hard_cutoff
96774,banana,methylator,,hard_cutoff
96775,banana,mirthfulness,,hard_cutoff
96776,banana,imperceivable,,hard_cutoff
96777,banana,outvoice,,hard_cutoff
96778,banana,specialising,,hard_cutoff
96779,banana,headhunted,,hard_cutoff
96780,banana,hearteningly,,hard_cutoff
96781,banana,symmetricalness,,hard_cutoff
96782,banana,anecdotalist,,hard_cutoff
96783,banana,pelletization,,hard_cutoff
96784,banana,exceptionalness,,hard_cutoff
96785,banana,ligate,,hard_cutoff
96786,banana,chairmanning,,hard_cutoff
96787,banana,patriotism,,hard_cutoff
96788,banana,oligonucleotide,,hard_cutoff
96789,banana,perimeter,,hard_cutoff
96790,banana,philistia,,hard_cutoff
96791,banana,serrying,,hard_cutoff
96792,banana,cardiographic,,hard_cutoff
96793,banana,atomist,,hard_cutoff
96794,banana,dissimilitude,,hard_cutoff
96795,banana,enchantingly,,hard_cutoff
96796,banana,overimaginative,,hard_cutoff
96797,banana,subcooling,,hard_cutoff
96798,banana,friary,,hard_cutoff
96799,banana,remorseful,,hard_cutoff
96800,banana,oncogenic,,hard_cutoff
96801,banana,classifiable,,hard_cutoff
96802,banana,spiritlessness,,hard_cutoff
96803,banana,temporariness,,hard_cutoff
96804,banana,circumnavigated,,hard_cutoff
96805,banana,preassign,,hard_cutoff
96806,banana,musicologist,,hard_cutoff
96807,banana,draggled,,hard_cutoff
96808,banana,duumvirate,,hard_cutoff
96809,banana,scowlingly,,hard_cutoff
96810,banana,overtask,,hard_cutoff
96811,banana,decigram,,hard_cutoff
96812,banana,martensite,,hard_cutoff
96813,banana,deforcement,,hard_cutoff
96814,banana,phenomenalist,,hard_cutoff
96815,banana,restoration,,hard_cutoff
