rank,secret_word,word,clue,connection_strength
95065,corn,annulation,,hard_cutoff
95066,corn,indexical,,hard_cutoff
95067,corn,bedmate,,hard_cutoff
95068,corn,guiltless,,hard_cutoff
95069,corn,innateness,,hard_cutoff
95070,corn,hesitating,,hard_cutoff
95071,corn,sketchily,,hard_cutoff
95072,corn,preternatural,,hard_cutoff
95073,corn,illustriousness,,hard_cutoff
95074,corn,digitizing,,hard_cutoff
95075,corn,acromia,,hard_cutoff
95076,corn,classifying,,hard_cutoff
95077,corn,ambled,,hard_cutoff
95078,corn,relearnt,,hard_cutoff
95079,corn,inextricability,,hard_cutoff
95080,corn,enzymology,,hard_cutoff
95081,corn,photodiode,,hard_cutoff
95082,corn,endonucleolytic,,hard_cutoff
95083,corn,anticapitalist,,hard_cutoff
95084,corn,misinterred,,hard_cutoff
95085,corn,impetuosity,,hard_cutoff
95086,corn,demarcating,,hard_cutoff
95087,corn,euploid,,hard_cutoff
95088,corn,pinpointing,,hard_cutoff
95089,corn,rampageousness,,hard_cutoff
95090,corn,computerphobia,,hard_cutoff
95091,corn,foggier,,hard_cutoff
95092,corn,situating,,hard_cutoff
95093,corn,purposively,,hard_cutoff
95094,corn,sanguineous,,hard_cutoff
95095,corn,hypersaline,,hard_cutoff
95096,corn,preanal,,hard_cutoff
95097,corn,dreamtime,,hard_cutoff
95098,corn,sarcomatous,,hard_cutoff
95099,corn,aesthetic,,hard_cutoff
95100,corn,clannishness,,hard_cutoff
95101,corn,prescriptive,,hard_cutoff
95102,corn,microlepidoptera,,hard_cutoff
95103,corn,mollification,,hard_cutoff
95104,corn,unfavorableness,,hard_cutoff
95105,corn,passional,,hard_cutoff
95106,corn,eldership,,hard_cutoff
95107,corn,dividedly,,hard_cutoff
95108,corn,missteered,,hard_cutoff
95109,corn,huggable,,hard_cutoff
95110,corn,circumnavigation,,hard_cutoff
95111,corn,gloomed,,hard_cutoff
95112,corn,infuriating,,hard_cutoff
95113,corn,macrophytic,,hard_cutoff
95114,corn,phenotypic,,hard_cutoff
95115,corn,philosophic,,hard_cutoff
95116,corn,illiterately,,hard_cutoff
95117,corn,interferometry,,hard_cutoff
95118,corn,gaveling,,hard_cutoff
95119,corn,infirmity,,hard_cutoff
95120,corn,idolism,,hard_cutoff
95121,corn,benzoate,,hard_cutoff
95122,corn,unclinching,,hard_cutoff
95123,corn,impermissibility,,hard_cutoff
95124,corn,fallacious,,hard_cutoff
95125,corn,guilefulness,,hard_cutoff
95126,corn,balmily,,hard_cutoff
95127,corn,accredited,,hard_cutoff
95128,corn,homologically,,hard_cutoff
95129,corn,italianating,,hard_cutoff
95130,corn,prologize,,hard_cutoff
95131,corn,raylessness,,hard_cutoff
95132,corn,habituate,,hard_cutoff
95133,corn,eglatere,,hard_cutoff
95134,corn,distal,,hard_cutoff
95135,corn,deciphered,,hard_cutoff
95136,corn,urbanologist,,hard_cutoff
95137,corn,overprized,,hard_cutoff
95138,corn,reoxidized,,hard_cutoff
95139,corn,bedumbed,,hard_cutoff
95140,corn,forswearing,,hard_cutoff
95141,corn,condottieri,,hard_cutoff
95142,corn,decerebrate,,hard_cutoff
95143,corn,immunosuppression,,hard_cutoff
95144,corn,deoxygenated,,hard_cutoff
95145,corn,deceptive,,hard_cutoff
95146,corn,overamplified,,hard_cutoff
95147,corn,reverence,,hard_cutoff
95148,corn,disguising,,hard_cutoff
95149,corn,enregistered,,hard_cutoff
95150,corn,officeholder,,hard_cutoff
95151,corn,permitter,,hard_cutoff
95152,corn,platypi,,hard_cutoff
95153,corn,relict,,hard_cutoff
95154,corn,adducing,,hard_cutoff
95155,corn,purification,,hard_cutoff
95156,corn,compensate,,hard_cutoff
95157,corn,lynched,,hard_cutoff
95158,corn,dolichocephaly,,hard_cutoff
95159,corn,regrant,,hard_cutoff
95160,corn,untruthfulness,,hard_cutoff
95161,corn,ruefully,,hard_cutoff
95162,corn,unwieldily,,hard_cutoff
95163,corn,reflexiveness,,hard_cutoff
95164,corn,internationalised,,hard_cutoff
95165,corn,decibel,,hard_cutoff
95166,corn,dramatist,,hard_cutoff
95167,corn,lapsus,,hard_cutoff
95168,corn,immunogenicity,,hard_cutoff
95169,corn,intimacy,,hard_cutoff
95170,corn,unknowable,,hard_cutoff
95171,corn,iridescent,,hard_cutoff
95172,corn,vandalistic,,hard_cutoff
95173,corn,devisal,,hard_cutoff
95174,corn,housebreaking,,hard_cutoff
95175,corn,understate,,hard_cutoff
95176,corn,podiatric,,hard_cutoff
95177,corn,oversubtle,,hard_cutoff
95178,corn,conquistador,,hard_cutoff
95179,corn,laical,,hard_cutoff
95180,corn,volcanicity,,hard_cutoff
95181,corn,reluming,,hard_cutoff
95182,corn,dissident,,hard_cutoff
95183,corn,galivanted,,hard_cutoff
95184,corn,fellator,,hard_cutoff
95185,corn,escalate,,hard_cutoff
95186,corn,doomsayer,,hard_cutoff
95187,corn,incredulous,,hard_cutoff
95188,corn,semiotic,,hard_cutoff
95189,corn,preamp,,hard_cutoff
95190,corn,convincingly,,hard_cutoff
95191,corn,bejumbling,,hard_cutoff
95192,corn,colorblindness,,hard_cutoff
95193,corn,bandied,,hard_cutoff
95194,corn,advisably,,hard_cutoff
95195,corn,abutment,,hard_cutoff
95196,corn,percutaneously,,hard_cutoff
95197,corn,gerontologic,,hard_cutoff
95198,corn,photocomposition,,hard_cutoff
95199,corn,ungainliness,,hard_cutoff
95200,corn,disporting,,hard_cutoff
95201,corn,interiorization,,hard_cutoff
95202,corn,manipulativeness,,hard_cutoff
95203,corn,ephedrin,,hard_cutoff
95204,corn,conciliated,,hard_cutoff
95205,corn,uglifying,,hard_cutoff
95206,corn,tetracycline,,hard_cutoff
95207,corn,downhearted,,hard_cutoff
95208,corn,irreverent,,hard_cutoff
95209,corn,endeavouring,,hard_cutoff
95210,corn,anthological,,hard_cutoff
95211,corn,baroreceptor,,hard_cutoff
95212,corn,chancroid,,hard_cutoff
95213,corn,infectivity,,hard_cutoff
95214,corn,russified,,hard_cutoff
95215,corn,pedagogic,,hard_cutoff
95216,corn,monozygotic,,hard_cutoff
95217,corn,confiscable,,hard_cutoff
95218,corn,myositis,,hard_cutoff
95219,corn,unreservedly,,hard_cutoff
95220,corn,glorifier,,hard_cutoff
95221,corn,oceanarium,,hard_cutoff
95222,corn,representative,,hard_cutoff
95223,corn,vicomte,,hard_cutoff
95224,corn,mischaracterizing,,hard_cutoff
95225,corn,feigner,,hard_cutoff
95226,corn,hydrozoan,,hard_cutoff
95227,corn,hyoscyamine,,hard_cutoff
95228,corn,ornithopod,,hard_cutoff
95229,corn,sashaying,,hard_cutoff
95230,corn,palpably,,hard_cutoff
95231,corn,aciduria,,hard_cutoff
95232,corn,nonlawyer,,hard_cutoff
95233,corn,associatively,,hard_cutoff
95234,corn,reliction,,hard_cutoff
95235,corn,weakening,,hard_cutoff
95236,corn,scenting,,hard_cutoff
95237,corn,overshadow,,hard_cutoff
95238,corn,bacterizing,,hard_cutoff
95239,corn,supercautious,,hard_cutoff
95240,corn,datively,,hard_cutoff
95241,corn,overstay,,hard_cutoff
95242,corn,gunmetal,,hard_cutoff
95243,corn,nondepleting,,hard_cutoff
95244,corn,diphthongal,,hard_cutoff
95245,corn,deaerating,,hard_cutoff
95246,corn,airspeed,,hard_cutoff
95247,corn,locksmith,,hard_cutoff
95248,corn,rhinitis,,hard_cutoff
95249,corn,revelling,,hard_cutoff
95250,corn,latchkey,,hard_cutoff
95251,corn,procrastinating,,hard_cutoff
95252,corn,malarious,,hard_cutoff
95253,corn,extraditing,,hard_cutoff
95254,corn,abridgment,,hard_cutoff
95255,corn,garroting,,hard_cutoff
95256,corn,outplaying,,hard_cutoff
95257,corn,toileting,,hard_cutoff
95258,corn,antismoking,,hard_cutoff
95259,corn,unpreparedness,,hard_cutoff
95260,corn,gestational,,hard_cutoff
95261,corn,triggerman,,hard_cutoff
95262,corn,defenselessly,,hard_cutoff
95263,corn,viverrid,,hard_cutoff
95264,corn,loquaciously,,hard_cutoff
95265,corn,poeticizing,,hard_cutoff
95266,corn,apartness,,hard_cutoff
95267,corn,daredeviltry,,hard_cutoff
95268,corn,otology,,hard_cutoff
95269,corn,incuriousness,,hard_cutoff
95270,corn,thermoformable,,hard_cutoff
95271,corn,trainability,,hard_cutoff
95272,corn,injunctive,,hard_cutoff
95273,corn,vocalism,,hard_cutoff
95274,corn,palatableness,,hard_cutoff
95275,corn,mesial,,hard_cutoff
95276,corn,healable,,hard_cutoff
95277,corn,inexactness,,hard_cutoff
95278,corn,debouchment,,hard_cutoff
95279,corn,enclitic,,hard_cutoff
95280,corn,vitiate,,hard_cutoff
95281,corn,anthropometric,,hard_cutoff
95282,corn,ascendable,,hard_cutoff
95283,corn,hypermeter,,hard_cutoff
95284,corn,noncompetitive,,hard_cutoff
95285,corn,traumatise,,hard_cutoff
95286,corn,overclaimed,,hard_cutoff
95287,corn,intubation,,hard_cutoff
95288,corn,postmarking,,hard_cutoff
95289,corn,forestallment,,hard_cutoff
95290,corn,enchanter,,hard_cutoff
95291,corn,alphabeting,,hard_cutoff
95292,corn,perturbational,,hard_cutoff
95293,corn,plutocrat,,hard_cutoff
95294,corn,inalienable,,hard_cutoff
95295,corn,telethon,,hard_cutoff
95296,corn,reexploring,,hard_cutoff
95297,corn,proofreader,,hard_cutoff
95298,corn,disaccharidase,,hard_cutoff
95299,corn,tactical,,hard_cutoff
95300,corn,unswerving,,hard_cutoff
95301,corn,inextinguishably,,hard_cutoff
95302,corn,formalized,,hard_cutoff
95303,corn,canalising,,hard_cutoff
95304,corn,outwishing,,hard_cutoff
95305,corn,unmewing,,hard_cutoff
95306,corn,effortlessness,,hard_cutoff
95307,corn,overdecorated,,hard_cutoff
95308,corn,rightward,,hard_cutoff
95309,corn,premodern,,hard_cutoff
95310,corn,judiciously,,hard_cutoff
95311,corn,ptosis,,hard_cutoff
95312,corn,amendment,,hard_cutoff
95313,corn,paradisal,,hard_cutoff
95314,corn,aggravation,,hard_cutoff
95315,corn,outswearing,,hard_cutoff
95316,corn,advocator,,hard_cutoff
95317,corn,indemnity,,hard_cutoff
95318,corn,sizeably,,hard_cutoff
95319,corn,brutalizing,,hard_cutoff
95320,corn,pensioned,,hard_cutoff
95321,corn,turboshaft,,hard_cutoff
95322,corn,unhanged,,hard_cutoff
95323,corn,sylphic,,hard_cutoff
95324,corn,umbral,,hard_cutoff
95325,corn,plushiest,,hard_cutoff
95326,corn,eminently,,hard_cutoff
95327,corn,wergild,,hard_cutoff
95328,corn,intimating,,hard_cutoff
95329,corn,insolubilizing,,hard_cutoff
95330,corn,recessively,,hard_cutoff
95331,corn,phonological,,hard_cutoff
95332,corn,biophysical,,hard_cutoff
95333,corn,codicology,,hard_cutoff
95334,corn,unwieldier,,hard_cutoff
95335,corn,disfavor,,hard_cutoff
95336,corn,battiest,,hard_cutoff
95337,corn,misdiagnosed,,hard_cutoff
95338,corn,transparentized,,hard_cutoff
95339,corn,modernist,,hard_cutoff
95340,corn,explicatively,,hard_cutoff
95341,corn,infighting,,hard_cutoff
95342,corn,anticounterfeiting,,hard_cutoff
95343,corn,hymeneally,,hard_cutoff
95344,corn,permissible,,hard_cutoff
95345,corn,peregrination,,hard_cutoff
95346,corn,strathspey,,hard_cutoff
95347,corn,godfathering,,hard_cutoff
95348,corn,microlepidopterous,,hard_cutoff
95349,corn,extrachromosomal,,hard_cutoff
95350,corn,reregistered,,hard_cutoff
95351,corn,tachycardia,,hard_cutoff
95352,corn,factual,,hard_cutoff
95353,corn,flimsiest,,hard_cutoff
95354,corn,abater,,hard_cutoff
95355,corn,pavilioned,,hard_cutoff
95356,corn,disguisement,,hard_cutoff
95357,corn,slatting,,hard_cutoff
95358,corn,intoxicatedly,,hard_cutoff
95359,corn,embroilment,,hard_cutoff
95360,corn,eternised,,hard_cutoff
95361,corn,reverting,,hard_cutoff
95362,corn,indistinct,,hard_cutoff
95363,corn,arbitrament,,hard_cutoff
95364,corn,peculated,,hard_cutoff
95365,corn,liberate,,hard_cutoff
95366,corn,indistinctly,,hard_cutoff
95367,corn,gastrolith,,hard_cutoff
95368,corn,hilted,,hard_cutoff
95369,corn,immunodiffusion,,hard_cutoff
95370,corn,multiskilled,,hard_cutoff
95371,corn,rubious,,hard_cutoff
95372,corn,ischaemia,,hard_cutoff
95373,corn,metalworker,,hard_cutoff
95374,corn,incommutable,,hard_cutoff
95375,corn,depside,,hard_cutoff
95376,corn,hyperphagia,,hard_cutoff
95377,corn,heraldically,,hard_cutoff
95378,corn,subclassified,,hard_cutoff
95379,corn,handsomer,,hard_cutoff
95380,corn,materialised,,hard_cutoff
95381,corn,heteroploid,,hard_cutoff
95382,corn,inattentive,,hard_cutoff
95383,corn,disinfect,,hard_cutoff
95384,corn,pugnaciousness,,hard_cutoff
95385,corn,unartistic,,hard_cutoff
95386,corn,seismically,,hard_cutoff
95387,corn,synapsed,,hard_cutoff
95388,corn,streetwalking,,hard_cutoff
95389,corn,respirometric,,hard_cutoff
95390,corn,dizygotic,,hard_cutoff
95391,corn,reradiated,,hard_cutoff
95392,corn,carditis,,hard_cutoff
95393,corn,unseemly,,hard_cutoff
95394,corn,reexplore,,hard_cutoff
95395,corn,meningioma,,hard_cutoff
95396,corn,muniment,,hard_cutoff
95397,corn,occulted,,hard_cutoff
95398,corn,mirrorlike,,hard_cutoff
95399,corn,diabetologist,,hard_cutoff
95400,corn,phonetically,,hard_cutoff
95401,corn,admirable,,hard_cutoff
95402,corn,linearised,,hard_cutoff
95403,corn,vulcanism,,hard_cutoff
95404,corn,mummying,,hard_cutoff
95405,corn,counterdemonstration,,hard_cutoff
95406,corn,blindfish,,hard_cutoff
95407,corn,garrisoned,,hard_cutoff
95408,corn,inextricable,,hard_cutoff
95409,corn,barye,,hard_cutoff
95410,corn,collateralizing,,hard_cutoff
95411,corn,delouser,,hard_cutoff
95412,corn,administratively,,hard_cutoff
95413,corn,leishmania,,hard_cutoff
95414,corn,backlashing,,hard_cutoff
95415,corn,demographical,,hard_cutoff
95416,corn,nebulously,,hard_cutoff
95417,corn,flightier,,hard_cutoff
95418,corn,placably,,hard_cutoff
95419,corn,ecological,,hard_cutoff
95420,corn,pluvial,,hard_cutoff
95421,corn,saliently,,hard_cutoff
95422,corn,reembodied,,hard_cutoff
95423,corn,voidable,,hard_cutoff
95424,corn,motorcyclist,,hard_cutoff
95425,corn,pecuniarily,,hard_cutoff
95426,corn,thermography,,hard_cutoff
95427,corn,inspissation,,hard_cutoff
95428,corn,motivational,,hard_cutoff
95429,corn,streamlined,,hard_cutoff
95430,corn,antipoetic,,hard_cutoff
95431,corn,atomiser,,hard_cutoff
95432,corn,thermoforming,,hard_cutoff
95433,corn,disendow,,hard_cutoff
95434,corn,profligacy,,hard_cutoff
95435,corn,detachably,,hard_cutoff
95436,corn,outgunned,,hard_cutoff
95437,corn,timekeeper,,hard_cutoff
95438,corn,unrequited,,hard_cutoff
95439,corn,vulturine,,hard_cutoff
95440,corn,marbleizing,,hard_cutoff
95441,corn,ephemeron,,hard_cutoff
95442,corn,outshaming,,hard_cutoff
95443,corn,hyperacute,,hard_cutoff
95444,corn,sprightfulness,,hard_cutoff
95445,corn,proscribed,,hard_cutoff
95446,corn,exfoliation,,hard_cutoff
95447,corn,tentatively,,hard_cutoff
95448,corn,overprotected,,hard_cutoff
95449,corn,histrionic,,hard_cutoff
95450,corn,proxemic,,hard_cutoff
95451,corn,limitational,,hard_cutoff
95452,corn,preadmitting,,hard_cutoff
95453,corn,progressiveness,,hard_cutoff
95454,corn,unambiguously,,hard_cutoff
95455,corn,sacredness,,hard_cutoff
95456,corn,deflagrate,,hard_cutoff
95457,corn,overfocused,,hard_cutoff
95458,corn,fluctuated,,hard_cutoff
95459,corn,toxicologic,,hard_cutoff
95460,corn,mercantilism,,hard_cutoff
95461,corn,ontological,,hard_cutoff
95462,corn,enact,,hard_cutoff
95463,corn,speciosity,,hard_cutoff
95464,corn,fibroblastic,,hard_cutoff
95465,corn,derivatizing,,hard_cutoff
95466,corn,abluted,,hard_cutoff
95467,corn,scimetar,,hard_cutoff
95468,corn,fierily,,hard_cutoff
95469,corn,demounting,,hard_cutoff
95470,corn,mesogloea,,hard_cutoff
95471,corn,barhopped,,hard_cutoff
95472,corn,detectability,,hard_cutoff
95473,corn,triable,,hard_cutoff
95474,corn,osculatory,,hard_cutoff
95475,corn,mosaicking,,hard_cutoff
95476,corn,slightness,,hard_cutoff
95477,corn,trierarch,,hard_cutoff
95478,corn,chargeable,,hard_cutoff
95479,corn,withdrawable,,hard_cutoff
95480,corn,sepulchering,,hard_cutoff
95481,corn,phencyclidine,,hard_cutoff
95482,corn,micrometeoroid,,hard_cutoff
95483,corn,practicableness,,hard_cutoff
95484,corn,antimere,,hard_cutoff
95485,corn,equivocal,,hard_cutoff
95486,corn,ultrarevolutionary,,hard_cutoff
95487,corn,repairable,,hard_cutoff
95488,corn,gastroscope,,hard_cutoff
95489,corn,aromatizing,,hard_cutoff
95490,corn,resurgent,,hard_cutoff
95491,corn,polyrhythmically,,hard_cutoff
95492,corn,deorbit,,hard_cutoff
95493,corn,wiping,,hard_cutoff
95494,corn,adjuster,,hard_cutoff
95495,corn,misvocalization,,hard_cutoff
95496,corn,outkilled,,hard_cutoff
95497,corn,summational,,hard_cutoff
95498,corn,coauthoring,,hard_cutoff
95499,corn,bemoaning,,hard_cutoff
95500,corn,psychopath,,hard_cutoff
95501,corn,racemism,,hard_cutoff
95502,corn,ionised,,hard_cutoff
95503,corn,nondiscretionary,,hard_cutoff
95504,corn,sullenest,,hard_cutoff
95505,corn,nymphet,,hard_cutoff
95506,corn,flauntier,,hard_cutoff
95507,corn,laudation,,hard_cutoff
95508,corn,pedantic,,hard_cutoff
95509,corn,subskill,,hard_cutoff
95510,corn,accommodator,,hard_cutoff
95511,corn,mislearnt,,hard_cutoff
95512,corn,penalized,,hard_cutoff
95513,corn,concentrative,,hard_cutoff
95514,corn,trabeation,,hard_cutoff
95515,corn,megabit,,hard_cutoff
95516,corn,nonincumbent,,hard_cutoff
95517,corn,outdriven,,hard_cutoff
95518,corn,peerless,,hard_cutoff
95519,corn,heedlessness,,hard_cutoff
95520,corn,disapprove,,hard_cutoff
95521,corn,hibernating,,hard_cutoff
95522,corn,utterable,,hard_cutoff
95523,corn,subminimal,,hard_cutoff
95524,corn,carboxylate,,hard_cutoff
95525,corn,rematched,,hard_cutoff
95526,corn,microbalance,,hard_cutoff
95527,corn,isoplethic,,hard_cutoff
95528,corn,glitziest,,hard_cutoff
95529,corn,retrofiring,,hard_cutoff
95530,corn,alkalising,,hard_cutoff
95531,corn,mortgaging,,hard_cutoff
95532,corn,nondeductive,,hard_cutoff
95533,corn,coaptation,,hard_cutoff
95534,corn,playfellow,,hard_cutoff
95535,corn,birdresearch,,hard_cutoff
95536,corn,theriac,,hard_cutoff
95537,corn,parleying,,hard_cutoff
95538,corn,sulfadiazine,,hard_cutoff
95539,corn,sensationalized,,hard_cutoff
95540,corn,handrailing,,hard_cutoff
95541,corn,overlight,,hard_cutoff
95542,corn,pantisocratist,,hard_cutoff
95543,corn,indorsement,,hard_cutoff
95544,corn,multiparameter,,hard_cutoff
95545,corn,pectate,,hard_cutoff
95546,corn,insuperable,,hard_cutoff
95547,corn,misrepresented,,hard_cutoff
95548,corn,divisively,,hard_cutoff
95549,corn,repealer,,hard_cutoff
95550,corn,reportage,,hard_cutoff
95551,corn,steadying,,hard_cutoff
95552,corn,episcia,,hard_cutoff
95553,corn,glamorizer,,hard_cutoff
95554,corn,misclassing,,hard_cutoff
95555,corn,permanganate,,hard_cutoff
95556,corn,itineration,,hard_cutoff
95557,corn,peerlessly,,hard_cutoff
95558,corn,invidious,,hard_cutoff
95559,corn,saddlery,,hard_cutoff
95560,corn,sextuplicated,,hard_cutoff
95561,corn,slipperiest,,hard_cutoff
95562,corn,hopelessness,,hard_cutoff
95563,corn,attorned,,hard_cutoff
95564,corn,underutilize,,hard_cutoff
95565,corn,interinvolving,,hard_cutoff
95566,corn,reenergizing,,hard_cutoff
95567,corn,embossing,,hard_cutoff
95568,corn,implausible,,hard_cutoff
95569,corn,draconian,,hard_cutoff
95570,corn,degassing,,hard_cutoff
95571,corn,reformatory,,hard_cutoff
95572,corn,exteriorise,,hard_cutoff
95573,corn,desiderated,,hard_cutoff
95574,corn,enticingly,,hard_cutoff
95575,corn,intuitive,,hard_cutoff
95576,corn,desisting,,hard_cutoff
95577,corn,mineralizer,,hard_cutoff
95578,corn,restricken,,hard_cutoff
95579,corn,samsara,,hard_cutoff
95580,corn,disdainfully,,hard_cutoff
95581,corn,advancement,,hard_cutoff
95582,corn,acolyte,,hard_cutoff
95583,corn,mantling,,hard_cutoff
95584,corn,oneirically,,hard_cutoff
95585,corn,hyperresponsive,,hard_cutoff
95586,corn,worklessness,,hard_cutoff
95587,corn,remate,,hard_cutoff
95588,corn,gregariousness,,hard_cutoff
95589,corn,deviationism,,hard_cutoff
95590,corn,hairdresser,,hard_cutoff
95591,corn,collotype,,hard_cutoff
95592,corn,playability,,hard_cutoff
95593,corn,impassible,,hard_cutoff
95594,corn,enrollee,,hard_cutoff
95595,corn,levirate,,hard_cutoff
95596,corn,journalized,,hard_cutoff
95597,corn,underpriced,,hard_cutoff
95598,corn,lachrymosity,,hard_cutoff
95599,corn,mountainously,,hard_cutoff
95600,corn,imperialism,,hard_cutoff
95601,corn,algebraically,,hard_cutoff
95602,corn,misfitted,,hard_cutoff
95603,corn,calculatedness,,hard_cutoff
95604,corn,hydromagnetic,,hard_cutoff
95605,corn,tympanist,,hard_cutoff
95606,corn,wingman,,hard_cutoff
95607,corn,alkalinize,,hard_cutoff
95608,corn,dystonia,,hard_cutoff
95609,corn,deterring,,hard_cutoff
95610,corn,advocated,,hard_cutoff
95611,corn,superposition,,hard_cutoff
95612,corn,mutineering,,hard_cutoff
95613,corn,embowering,,hard_cutoff
95614,corn,consultative,,hard_cutoff
95615,corn,iproniazid,,hard_cutoff
95616,corn,pretensioned,,hard_cutoff
95617,corn,equableness,,hard_cutoff
95618,corn,elution,,hard_cutoff
95619,corn,imminency,,hard_cutoff
95620,corn,patronized,,hard_cutoff
95621,corn,jaundicing,,hard_cutoff
95622,corn,creationism,,hard_cutoff
95623,corn,deformalize,,hard_cutoff
95624,corn,inartistically,,hard_cutoff
95625,corn,ostentatiousness,,hard_cutoff
95626,corn,perniciousness,,hard_cutoff
95627,corn,expedition,,hard_cutoff
95628,corn,unrepentantly,,hard_cutoff
95629,corn,hamartia,,hard_cutoff
95630,corn,unwarranted,,hard_cutoff
95631,corn,flameproof,,hard_cutoff
95632,corn,disembarking,,hard_cutoff
95633,corn,overvivid,,hard_cutoff
95634,corn,pygmyish,,hard_cutoff
95635,corn,defiling,,hard_cutoff
95636,corn,peradventure,,hard_cutoff
95637,corn,hypothecator,,hard_cutoff
95638,corn,polychromatophilic,,hard_cutoff
95639,corn,gazumping,,hard_cutoff
95640,corn,protractile,,hard_cutoff
95641,corn,rectifying,,hard_cutoff
95642,corn,preoperational,,hard_cutoff
95643,corn,fixated,,hard_cutoff
95644,corn,appositively,,hard_cutoff
95645,corn,magnetise,,hard_cutoff
95646,corn,thymocyte,,hard_cutoff
95647,corn,preallotting,,hard_cutoff
95648,corn,postvaccinal,,hard_cutoff
95649,corn,dilatational,,hard_cutoff
95650,corn,presynaptic,,hard_cutoff
95651,corn,unalterableness,,hard_cutoff
95652,corn,sleekest,,hard_cutoff
95653,corn,aristocrat,,hard_cutoff
95654,corn,pyrexic,,hard_cutoff
95655,corn,precancelling,,hard_cutoff
95656,corn,extrapolating,,hard_cutoff
95657,corn,jargonizing,,hard_cutoff
95658,corn,asynchronism,,hard_cutoff
95659,corn,illusional,,hard_cutoff
95660,corn,homology,,hard_cutoff
95661,corn,invigilate,,hard_cutoff
95662,corn,transcendentally,,hard_cutoff
95663,corn,apotheosis,,hard_cutoff
95664,corn,osmolarity,,hard_cutoff
95665,corn,fierceness,,hard_cutoff
95666,corn,oversimplistic,,hard_cutoff
95667,corn,verbigeration,,hard_cutoff
95668,corn,neutralizer,,hard_cutoff
95669,corn,terminable,,hard_cutoff
95670,corn,stereotyper,,hard_cutoff
95671,corn,dodoism,,hard_cutoff
95672,corn,escalation,,hard_cutoff
95673,corn,designative,,hard_cutoff
95674,corn,lashkar,,hard_cutoff
95675,corn,stockbroking,,hard_cutoff
95676,corn,attitudinise,,hard_cutoff
95677,corn,hydrophilicity,,hard_cutoff
95678,corn,skepsis,,hard_cutoff
95679,corn,microvasculature,,hard_cutoff
95680,corn,hubristic,,hard_cutoff
95681,corn,distributive,,hard_cutoff
95682,corn,officiation,,hard_cutoff
95683,corn,antifouling,,hard_cutoff
95684,corn,monohydroxy,,hard_cutoff
95685,corn,meriting,,hard_cutoff
95686,corn,tautologously,,hard_cutoff
95687,corn,sensationalism,,hard_cutoff
95688,corn,apogee,,hard_cutoff
95689,corn,intenerating,,hard_cutoff
95690,corn,identifiable,,hard_cutoff
95691,corn,mislighted,,hard_cutoff
95692,corn,phratry,,hard_cutoff
95693,corn,unlevelling,,hard_cutoff
95694,corn,deposing,,hard_cutoff
95695,corn,overjoy,,hard_cutoff
95696,corn,hiemal,,hard_cutoff
95697,corn,androsterone,,hard_cutoff
95698,corn,salaciousness,,hard_cutoff
95699,corn,familism,,hard_cutoff
95700,corn,nautical,,hard_cutoff
95701,corn,autocatalytically,,hard_cutoff
95702,corn,mispricing,,hard_cutoff
95703,corn,mismated,,hard_cutoff
95704,corn,unbarbered,,hard_cutoff
95705,corn,reburial,,hard_cutoff
95706,corn,abominable,,hard_cutoff
95707,corn,ennoble,,hard_cutoff
95708,corn,dimming,,hard_cutoff
95709,corn,displace,,hard_cutoff
95710,corn,pleuritic,,hard_cutoff
95711,corn,stylitic,,hard_cutoff
95712,corn,gyroscopically,,hard_cutoff
95713,corn,supereminence,,hard_cutoff
95714,corn,pirouetting,,hard_cutoff
95715,corn,opaquely,,hard_cutoff
95716,corn,extemporarily,,hard_cutoff
95717,corn,promotable,,hard_cutoff
95718,corn,elegist,,hard_cutoff
95719,corn,venially,,hard_cutoff
95720,corn,inadequateness,,hard_cutoff
95721,corn,unchaining,,hard_cutoff
95722,corn,indefinable,,hard_cutoff
95723,corn,tyrannizing,,hard_cutoff
95724,corn,microfilariae,,hard_cutoff
95725,corn,predispose,,hard_cutoff
95726,corn,pathless,,hard_cutoff
95727,corn,sludgier,,hard_cutoff
95728,corn,imprisonment,,hard_cutoff
95729,corn,unidimensionality,,hard_cutoff
95730,corn,admitter,,hard_cutoff
95731,corn,tarried,,hard_cutoff
95732,corn,quantificationally,,hard_cutoff
95733,corn,aggrandizement,,hard_cutoff
95734,corn,luthier,,hard_cutoff
95735,corn,exorcistical,,hard_cutoff
95736,corn,ascertainment,,hard_cutoff
95737,corn,anechoic,,hard_cutoff
95738,corn,humanist,,hard_cutoff
95739,corn,euphonic,,hard_cutoff
95740,corn,loathly,,hard_cutoff
95741,corn,arpeggiate,,hard_cutoff
95742,corn,synchronical,,hard_cutoff
95743,corn,casteism,,hard_cutoff
95744,corn,spieler,,hard_cutoff
95745,corn,mudslinging,,hard_cutoff
95746,corn,lochia,,hard_cutoff
95747,corn,preventable,,hard_cutoff
95748,corn,steeply,,hard_cutoff
95749,corn,egoistic,,hard_cutoff
95750,corn,tinglingly,,hard_cutoff
95751,corn,skeletally,,hard_cutoff
95752,corn,subaudition,,hard_cutoff
95753,corn,premised,,hard_cutoff
95754,corn,monomania,,hard_cutoff
95755,corn,disinfestation,,hard_cutoff
95756,corn,desirableness,,hard_cutoff
95757,corn,equivocated,,hard_cutoff
95758,corn,abjectness,,hard_cutoff
95759,corn,percentile,,hard_cutoff
