rank,secret_word,word,clue,connection_strength
88043,candy,photographically,,hard_cutoff
88044,candy,incremented,,hard_cutoff
88045,candy,forecheck,,hard_cutoff
88046,candy,reinsure,,hard_cutoff
88047,candy,upbraider,,hard_cutoff
88048,candy,interlocutor,,hard_cutoff
88049,candy,tularemia,,hard_cutoff
88050,candy,slipstream,,hard_cutoff
88051,candy,heterotypic,,hard_cutoff
88052,candy,convulsively,,hard_cutoff
88053,candy,overorchestrating,,hard_cutoff
88054,candy,cephalad,,hard_cutoff
88055,candy,affecting,,hard_cutoff
88056,candy,dichotomization,,hard_cutoff
88057,candy,urinated,,hard_cutoff
88058,candy,unclipped,,hard_cutoff
88059,candy,inactivity,,hard_cutoff
88060,candy,bilharzial,,hard_cutoff
88061,candy,limitingly,,hard_cutoff
88062,candy,autolysis,,hard_cutoff
88063,candy,gynandromorphic,,hard_cutoff
88064,candy,equilibrator,,hard_cutoff
88065,candy,evidential,,hard_cutoff
88066,candy,outserved,,hard_cutoff
88067,candy,torridness,,hard_cutoff
88068,candy,phallically,,hard_cutoff
88069,candy,intertribal,,hard_cutoff
88070,candy,cochairmen,,hard_cutoff
88071,candy,finnmark,,hard_cutoff
88072,candy,rehabilitate,,hard_cutoff
88073,candy,levered,,hard_cutoff
88074,candy,counterweighted,,hard_cutoff
88075,candy,microbrewer,,hard_cutoff
88076,candy,passus,,hard_cutoff
88077,candy,housebound,,hard_cutoff
88078,candy,pedagogic,,hard_cutoff
88079,candy,anemophilous,,hard_cutoff
88080,candy,khazenim,,hard_cutoff
88081,candy,musculature,,hard_cutoff
88082,candy,journalist,,hard_cutoff
88083,candy,reexplore,,hard_cutoff
88084,candy,compassed,,hard_cutoff
88085,candy,diagnosed,,hard_cutoff
88086,candy,farrowing,,hard_cutoff
88087,candy,overplaying,,hard_cutoff
88088,candy,extralogical,,hard_cutoff
88089,candy,disproof,,hard_cutoff
88090,candy,multistate,,hard_cutoff
88091,candy,timberdoodle,,hard_cutoff
88092,candy,rectified,,hard_cutoff
88093,candy,desecrater,,hard_cutoff
88094,candy,practicable,,hard_cutoff
88095,candy,premonition,,hard_cutoff
88096,candy,enfettered,,hard_cutoff
88097,candy,catachrestically,,hard_cutoff
88098,candy,opsonified,,hard_cutoff
88099,candy,minimising,,hard_cutoff
88100,candy,sozin,,hard_cutoff
88101,candy,formalize,,hard_cutoff
88102,candy,gyroscope,,hard_cutoff
88103,candy,apoplectically,,hard_cutoff
88104,candy,forestay,,hard_cutoff
88105,candy,mechanizable,,hard_cutoff
88106,candy,hemstitched,,hard_cutoff
88107,candy,outtell,,hard_cutoff
88108,candy,ventriloquized,,hard_cutoff
88109,candy,uncooled,,hard_cutoff
88110,candy,inwardly,,hard_cutoff
88111,candy,wauking,,hard_cutoff
88112,candy,equalization,,hard_cutoff
88113,candy,perplexing,,hard_cutoff
88114,candy,wageworker,,hard_cutoff
88115,candy,vulgarizing,,hard_cutoff
88116,candy,eurypterid,,hard_cutoff
88117,candy,infighter,,hard_cutoff
88118,candy,documentarily,,hard_cutoff
88119,candy,laical,,hard_cutoff
88120,candy,reconvene,,hard_cutoff
88121,candy,stereoscopy,,hard_cutoff
88122,candy,cothurnus,,hard_cutoff
88123,candy,overdecking,,hard_cutoff
88124,candy,lovastatin,,hard_cutoff
88125,candy,tribasic,,hard_cutoff
88126,candy,ratemeter,,hard_cutoff
88127,candy,dunderheaded,,hard_cutoff
88128,candy,outdebate,,hard_cutoff
88129,candy,unlived,,hard_cutoff
88130,candy,yogin,,hard_cutoff
88131,candy,overwrought,,hard_cutoff
88132,candy,circumstantially,,hard_cutoff
88133,candy,outdueling,,hard_cutoff
88134,candy,unspecialized,,hard_cutoff
88135,candy,constriction,,hard_cutoff
88136,candy,stoutened,,hard_cutoff
88137,candy,conjectured,,hard_cutoff
88138,candy,massacrer,,hard_cutoff
88139,candy,bilingualism,,hard_cutoff
88140,candy,dystonia,,hard_cutoff
88141,candy,seignior,,hard_cutoff
88142,candy,misbiassing,,hard_cutoff
88143,candy,rebuking,,hard_cutoff
88144,candy,stuntedness,,hard_cutoff
88145,candy,praetorial,,hard_cutoff
88146,candy,zoologic,,hard_cutoff
88147,candy,audiogram,,hard_cutoff
88148,candy,sepulchered,,hard_cutoff
88149,candy,enlister,,hard_cutoff
88150,candy,assister,,hard_cutoff
88151,candy,fermentative,,hard_cutoff
88152,candy,offprinted,,hard_cutoff
88153,candy,selectivity,,hard_cutoff
88154,candy,autohypnotic,,hard_cutoff
88155,candy,reexposed,,hard_cutoff
88156,candy,unscientifically,,hard_cutoff
88157,candy,fibrillation,,hard_cutoff
88158,candy,homicidally,,hard_cutoff
88159,candy,parenthetical,,hard_cutoff
88160,candy,remilitarized,,hard_cutoff
88161,candy,presignified,,hard_cutoff
88162,candy,discerned,,hard_cutoff
88163,candy,supranational,,hard_cutoff
88164,candy,nonexempt,,hard_cutoff
88165,candy,superposition,,hard_cutoff
88166,candy,limitation,,hard_cutoff
88167,candy,overzeal,,hard_cutoff
88168,candy,didymous,,hard_cutoff
88169,candy,pygmyish,,hard_cutoff
88170,candy,capacitation,,hard_cutoff
88171,candy,legislate,,hard_cutoff
88172,candy,apostrophizing,,hard_cutoff
88173,candy,dissevering,,hard_cutoff
88174,candy,featherless,,hard_cutoff
88175,candy,obtusity,,hard_cutoff
88176,candy,outdrawn,,hard_cutoff
88177,candy,nuclidic,,hard_cutoff
88178,candy,sniperscope,,hard_cutoff
88179,candy,thwart,,hard_cutoff
88180,candy,reprovisioned,,hard_cutoff
88181,candy,outtalking,,hard_cutoff
88182,candy,mycophagous,,hard_cutoff
88183,candy,inselberge,,hard_cutoff
88184,candy,ergodic,,hard_cutoff
88185,candy,visioning,,hard_cutoff
88186,candy,nonoxidizing,,hard_cutoff
88187,candy,periphrastic,,hard_cutoff
88188,candy,miswording,,hard_cutoff
88189,candy,stablish,,hard_cutoff
88190,candy,compartmentalize,,hard_cutoff
88191,candy,deplaned,,hard_cutoff
88192,candy,slubbing,,hard_cutoff
88193,candy,germination,,hard_cutoff
88194,candy,mariculturist,,hard_cutoff
88195,candy,subsequent,,hard_cutoff
88196,candy,overgoading,,hard_cutoff
88197,candy,inducible,,hard_cutoff
88198,candy,disqualifying,,hard_cutoff
88199,candy,helicoptering,,hard_cutoff
88200,candy,huffiest,,hard_cutoff
88201,candy,phasic,,hard_cutoff
88202,candy,oviductal,,hard_cutoff
88203,candy,biretta,,hard_cutoff
88204,candy,feasibility,,hard_cutoff
88205,candy,ultimacy,,hard_cutoff
88206,candy,unpeople,,hard_cutoff
88207,candy,propranolol,,hard_cutoff
88208,candy,sansculottic,,hard_cutoff
88209,candy,disorientating,,hard_cutoff
88210,candy,reslate,,hard_cutoff
88211,candy,phonology,,hard_cutoff
88212,candy,imbower,,hard_cutoff
88213,candy,enthroned,,hard_cutoff
88214,candy,trinary,,hard_cutoff
88215,candy,abjectly,,hard_cutoff
88216,candy,breathiest,,hard_cutoff
88217,candy,berserker,,hard_cutoff
88218,candy,besmirch,,hard_cutoff
88219,candy,hindquarter,,hard_cutoff
88220,candy,apprehending,,hard_cutoff
88221,candy,chloracne,,hard_cutoff
88222,candy,effectivity,,hard_cutoff
88223,candy,ensphere,,hard_cutoff
88224,candy,acuteness,,hard_cutoff
88225,candy,publicist,,hard_cutoff
88226,candy,accusant,,hard_cutoff
88227,candy,propended,,hard_cutoff
88228,candy,fiberglassed,,hard_cutoff
88229,candy,morbific,,hard_cutoff
88230,candy,demonize,,hard_cutoff
88231,candy,concrescence,,hard_cutoff
88232,candy,spinally,,hard_cutoff
88233,candy,defenestrated,,hard_cutoff
88234,candy,religiously,,hard_cutoff
88235,candy,quasiperiodic,,hard_cutoff
88236,candy,diapositive,,hard_cutoff
88237,candy,indignant,,hard_cutoff
88238,candy,enwombing,,hard_cutoff
88239,candy,revoker,,hard_cutoff
88240,candy,embrue,,hard_cutoff
88241,candy,banteng,,hard_cutoff
88242,candy,synonymously,,hard_cutoff
88243,candy,incrementing,,hard_cutoff
88244,candy,reinspecting,,hard_cutoff
88245,candy,splayfoot,,hard_cutoff
88246,candy,dichotomize,,hard_cutoff
88247,candy,anglicize,,hard_cutoff
88248,candy,curatorial,,hard_cutoff
88249,candy,toiled,,hard_cutoff
88250,candy,cervicitis,,hard_cutoff
88251,candy,magnanimity,,hard_cutoff
88252,candy,originate,,hard_cutoff
88253,candy,adjunction,,hard_cutoff
88254,candy,confuted,,hard_cutoff
88255,candy,obstructor,,hard_cutoff
88256,candy,energization,,hard_cutoff
88257,candy,ostiolar,,hard_cutoff
88258,candy,upgazing,,hard_cutoff
88259,candy,guttation,,hard_cutoff
88260,candy,interplanted,,hard_cutoff
88261,candy,allusive,,hard_cutoff
88262,candy,impersonate,,hard_cutoff
88263,candy,barreling,,hard_cutoff
88264,candy,adoptianism,,hard_cutoff
88265,candy,impinge,,hard_cutoff
88266,candy,effusively,,hard_cutoff
88267,candy,angiogram,,hard_cutoff
88268,candy,outsole,,hard_cutoff
88269,candy,aldermanic,,hard_cutoff
88270,candy,controvertible,,hard_cutoff
88271,candy,meterage,,hard_cutoff
88272,candy,copartnering,,hard_cutoff
88273,candy,inconveniencing,,hard_cutoff
88274,candy,sclerometer,,hard_cutoff
88275,candy,treadless,,hard_cutoff
88276,candy,unambivalent,,hard_cutoff
88277,candy,relinquishment,,hard_cutoff
88278,candy,lordless,,hard_cutoff
88279,candy,unbelievingly,,hard_cutoff
88280,candy,shamefacedly,,hard_cutoff
88281,candy,periphrasis,,hard_cutoff
88282,candy,desecration,,hard_cutoff
88283,candy,coeducationally,,hard_cutoff
88284,candy,reproached,,hard_cutoff
88285,candy,adventitious,,hard_cutoff
88286,candy,digester,,hard_cutoff
88287,candy,recultivate,,hard_cutoff
88288,candy,reimporting,,hard_cutoff
88289,candy,reexperienced,,hard_cutoff
88290,candy,vulgarization,,hard_cutoff
88291,candy,neurohypophysis,,hard_cutoff
88292,candy,videoconference,,hard_cutoff
88293,candy,kaiserdom,,hard_cutoff
88294,candy,sonship,,hard_cutoff
88295,candy,teratocarcinoma,,hard_cutoff
88296,candy,gilled,,hard_cutoff
88297,candy,urbanistically,,hard_cutoff
88298,candy,unconcern,,hard_cutoff
88299,candy,murmured,,hard_cutoff
88300,candy,reupholstering,,hard_cutoff
88301,candy,nucleating,,hard_cutoff
88302,candy,waterproofing,,hard_cutoff
88303,candy,postponement,,hard_cutoff
88304,candy,overeducated,,hard_cutoff
88305,candy,modernizer,,hard_cutoff
88306,candy,analyzability,,hard_cutoff
88307,candy,sufflate,,hard_cutoff
88308,candy,thereabout,,hard_cutoff
88309,candy,pernicious,,hard_cutoff
88310,candy,uncoupler,,hard_cutoff
88311,candy,reembark,,hard_cutoff
88312,candy,underplayed,,hard_cutoff
88313,candy,isallobar,,hard_cutoff
88314,candy,prepuce,,hard_cutoff
88315,candy,renature,,hard_cutoff
88316,candy,inert,,hard_cutoff
88317,candy,diatomic,,hard_cutoff
88318,candy,inbreathe,,hard_cutoff
88319,candy,womanhood,,hard_cutoff
88320,candy,glassblower,,hard_cutoff
88321,candy,gentlemanliness,,hard_cutoff
88322,candy,sphygmomanometry,,hard_cutoff
88323,candy,justiciable,,hard_cutoff
88324,candy,precrisis,,hard_cutoff
88325,candy,fortifier,,hard_cutoff
88326,candy,inaccuracy,,hard_cutoff
88327,candy,unceremoniously,,hard_cutoff
88328,candy,nematological,,hard_cutoff
88329,candy,sympathising,,hard_cutoff
88330,candy,aerobrake,,hard_cutoff
88331,candy,ophthalmoscope,,hard_cutoff
88332,candy,coequal,,hard_cutoff
88333,candy,dimethylhydrazine,,hard_cutoff
88334,candy,pragmatist,,hard_cutoff
88335,candy,collogued,,hard_cutoff
88336,candy,curtail,,hard_cutoff
88337,candy,breadboarding,,hard_cutoff
88338,candy,grangerism,,hard_cutoff
88339,candy,assimilator,,hard_cutoff
88340,candy,unciform,,hard_cutoff
88341,candy,argufier,,hard_cutoff
88342,candy,peripherally,,hard_cutoff
88343,candy,backcountry,,hard_cutoff
88344,candy,calculatingly,,hard_cutoff
88345,candy,stuttered,,hard_cutoff
88346,candy,desilvering,,hard_cutoff
88347,candy,regrafted,,hard_cutoff
88348,candy,churchier,,hard_cutoff
88349,candy,misidentify,,hard_cutoff
88350,candy,secretiveness,,hard_cutoff
88351,candy,upright,,hard_cutoff
88352,candy,midbrain,,hard_cutoff
88353,candy,sportfishermen,,hard_cutoff
88354,candy,domestically,,hard_cutoff
88355,candy,finmark,,hard_cutoff
88356,candy,maladroit,,hard_cutoff
88357,candy,urinometer,,hard_cutoff
88358,candy,collectivizing,,hard_cutoff
88359,candy,dilapidating,,hard_cutoff
88360,candy,abnegator,,hard_cutoff
88361,candy,tittupping,,hard_cutoff
88362,candy,confiner,,hard_cutoff
88363,candy,ultraserious,,hard_cutoff
88364,candy,debilitating,,hard_cutoff
88365,candy,priapus,,hard_cutoff
88366,candy,interviewee,,hard_cutoff
88367,candy,demarcated,,hard_cutoff
88368,candy,anesthetist,,hard_cutoff
88369,candy,pastoralness,,hard_cutoff
88370,candy,revaluated,,hard_cutoff
88371,candy,increasable,,hard_cutoff
88372,candy,triumphalism,,hard_cutoff
88373,candy,peakedness,,hard_cutoff
88374,candy,adumbrative,,hard_cutoff
88375,candy,turgite,,hard_cutoff
88376,candy,hogged,,hard_cutoff
88377,candy,lumbar,,hard_cutoff
88378,candy,intertilled,,hard_cutoff
88379,candy,understandability,,hard_cutoff
88380,candy,lutanist,,hard_cutoff
88381,candy,uncoordinated,,hard_cutoff
88382,candy,nazify,,hard_cutoff
88383,candy,upwafting,,hard_cutoff
88384,candy,expellee,,hard_cutoff
88385,candy,bioassayed,,hard_cutoff
88386,candy,ultrarealist,,hard_cutoff
88387,candy,homozygosis,,hard_cutoff
88388,candy,prosodic,,hard_cutoff
88389,candy,uninspiring,,hard_cutoff
88390,candy,misbelieving,,hard_cutoff
88391,candy,lethality,,hard_cutoff
88392,candy,decapitate,,hard_cutoff
88393,candy,feministic,,hard_cutoff
88394,candy,behoove,,hard_cutoff
88395,candy,mastectomy,,hard_cutoff
88396,candy,revitalize,,hard_cutoff
88397,candy,doubtingly,,hard_cutoff
88398,candy,distension,,hard_cutoff
88399,candy,erudition,,hard_cutoff
88400,candy,deaminated,,hard_cutoff
88401,candy,humidify,,hard_cutoff
88402,candy,predrilled,,hard_cutoff
88403,candy,stromal,,hard_cutoff
88404,candy,valorizing,,hard_cutoff
88405,candy,insinuative,,hard_cutoff
88406,candy,gearless,,hard_cutoff
88407,candy,multiplet,,hard_cutoff
88408,candy,meteorology,,hard_cutoff
88409,candy,refuging,,hard_cutoff
88410,candy,devolution,,hard_cutoff
88411,candy,speciousness,,hard_cutoff
88412,candy,pericardial,,hard_cutoff
88413,candy,dwarfness,,hard_cutoff
88414,candy,escadrille,,hard_cutoff
88415,candy,wheelbarrowing,,hard_cutoff
88416,candy,fiducial,,hard_cutoff
88417,candy,knolling,,hard_cutoff
88418,candy,outhaul,,hard_cutoff
88419,candy,spouting,,hard_cutoff
88420,candy,diploic,,hard_cutoff
88421,candy,ectozoon,,hard_cutoff
88422,candy,enkindled,,hard_cutoff
88423,candy,featherbedding,,hard_cutoff
88424,candy,monomorphic,,hard_cutoff
88425,candy,tegular,,hard_cutoff
88426,candy,treponeme,,hard_cutoff
88427,candy,incisive,,hard_cutoff
88428,candy,malapropian,,hard_cutoff
88429,candy,inenarrable,,hard_cutoff
88430,candy,outbragged,,hard_cutoff
88431,candy,scraighing,,hard_cutoff
88432,candy,outfacing,,hard_cutoff
88433,candy,overwithholding,,hard_cutoff
88434,candy,preoccupy,,hard_cutoff
88435,candy,undershot,,hard_cutoff
88436,candy,chemotropism,,hard_cutoff
88437,candy,kolkhoznik,,hard_cutoff
88438,candy,desponded,,hard_cutoff
88439,candy,overworked,,hard_cutoff
88440,candy,tautomeric,,hard_cutoff
88441,candy,purifier,,hard_cutoff
88442,candy,ultraenergetic,,hard_cutoff
88443,candy,demiurge,,hard_cutoff
88444,candy,backslid,,hard_cutoff
88445,candy,slaughterer,,hard_cutoff
88446,candy,leapfrogging,,hard_cutoff
88447,candy,forebody,,hard_cutoff
88448,candy,outjinxing,,hard_cutoff
88449,candy,retrimming,,hard_cutoff
88450,candy,shipbuilding,,hard_cutoff
88451,candy,ghostwriting,,hard_cutoff
88452,candy,subpenaing,,hard_cutoff
88453,candy,parbuckle,,hard_cutoff
88454,candy,concentratedly,,hard_cutoff
88455,candy,paginate,,hard_cutoff
88456,candy,propitiator,,hard_cutoff
88457,candy,temperately,,hard_cutoff
88458,candy,preparative,,hard_cutoff
88459,candy,churlishness,,hard_cutoff
88460,candy,accentor,,hard_cutoff
88461,candy,radiolucency,,hard_cutoff
88462,candy,valuator,,hard_cutoff
88463,candy,trammeled,,hard_cutoff
88464,candy,sootier,,hard_cutoff
88465,candy,placidly,,hard_cutoff
88466,candy,opaqueness,,hard_cutoff
88467,candy,outspelling,,hard_cutoff
88468,candy,uredinial,,hard_cutoff
88469,candy,upheaval,,hard_cutoff
88470,candy,interlocutory,,hard_cutoff
88471,candy,articular,,hard_cutoff
88472,candy,demonologist,,hard_cutoff
88473,candy,focussing,,hard_cutoff
88474,candy,counterpointing,,hard_cutoff
88475,candy,generationally,,hard_cutoff
88476,candy,dispatcher,,hard_cutoff
88477,candy,outrider,,hard_cutoff
88478,candy,shunting,,hard_cutoff
88479,candy,submerging,,hard_cutoff
88480,candy,hierarchized,,hard_cutoff
88481,candy,outcrowing,,hard_cutoff
88482,candy,limbered,,hard_cutoff
88483,candy,pamphleteering,,hard_cutoff
88484,candy,wimpled,,hard_cutoff
88485,candy,symmetallism,,hard_cutoff
88486,candy,heirless,,hard_cutoff
88487,candy,ablate,,hard_cutoff
88488,candy,hoarsen,,hard_cutoff
88489,candy,trypanosome,,hard_cutoff
88490,candy,surgically,,hard_cutoff
88491,candy,progressed,,hard_cutoff
88492,candy,operationist,,hard_cutoff
88493,candy,withiest,,hard_cutoff
88494,candy,seemlier,,hard_cutoff
88495,candy,convecting,,hard_cutoff
88496,candy,outthanked,,hard_cutoff
88497,candy,satiric,,hard_cutoff
88498,candy,supercompetitive,,hard_cutoff
88499,candy,oppilated,,hard_cutoff
88500,candy,postponable,,hard_cutoff
88501,candy,aphanitic,,hard_cutoff
88502,candy,baritone,,hard_cutoff
88503,candy,upbearer,,hard_cutoff
88504,candy,diopsidic,,hard_cutoff
88505,candy,perfectionistic,,hard_cutoff
88506,candy,manumit,,hard_cutoff
88507,candy,archaeologist,,hard_cutoff
88508,candy,beworried,,hard_cutoff
88509,candy,sterilize,,hard_cutoff
88510,candy,microspherical,,hard_cutoff
88511,candy,discrepantly,,hard_cutoff
88512,candy,rapiered,,hard_cutoff
88513,candy,ascensive,,hard_cutoff
88514,candy,synchronistic,,hard_cutoff
88515,candy,rushier,,hard_cutoff
88516,candy,overgeneralization,,hard_cutoff
88517,candy,discomforting,,hard_cutoff
88518,candy,redisposed,,hard_cutoff
88519,candy,etesian,,hard_cutoff
88520,candy,erotization,,hard_cutoff
88521,candy,underrating,,hard_cutoff
88522,candy,insistent,,hard_cutoff
88523,candy,mountainside,,hard_cutoff
88524,candy,unaccountable,,hard_cutoff
88525,candy,intenser,,hard_cutoff
88526,candy,inevitably,,hard_cutoff
88527,candy,engulfment,,hard_cutoff
88528,candy,nongrowth,,hard_cutoff
88529,candy,instinctually,,hard_cutoff
88530,candy,misrepresentation,,hard_cutoff
88531,candy,enquire,,hard_cutoff
88532,candy,forecasted,,hard_cutoff
88533,candy,illite,,hard_cutoff
88534,candy,grovelingly,,hard_cutoff
88535,candy,lierne,,hard_cutoff
88536,candy,landlubberliness,,hard_cutoff
88537,candy,spatulate,,hard_cutoff
88538,candy,treillage,,hard_cutoff
88539,candy,sectionalism,,hard_cutoff
88540,candy,homeowner,,hard_cutoff
88541,candy,respacing,,hard_cutoff
88542,candy,reobjected,,hard_cutoff
88543,candy,vizierial,,hard_cutoff
88544,candy,forestal,,hard_cutoff
88545,candy,streamlining,,hard_cutoff
88546,candy,disclamation,,hard_cutoff
88547,candy,enterobiasis,,hard_cutoff
88548,candy,procaryote,,hard_cutoff
88549,candy,outhunted,,hard_cutoff
88550,candy,chromatolytic,,hard_cutoff
88551,candy,recited,,hard_cutoff
88552,candy,kinetochore,,hard_cutoff
88553,candy,misanthropy,,hard_cutoff
88554,candy,abrupter,,hard_cutoff
88555,candy,relist,,hard_cutoff
88556,candy,readout,,hard_cutoff
88557,candy,ageing,,hard_cutoff
88558,candy,chemotherapeutically,,hard_cutoff
88559,candy,dimerous,,hard_cutoff
88560,candy,alienate,,hard_cutoff
88561,candy,sicklemia,,hard_cutoff
88562,candy,photonegative,,hard_cutoff
88563,candy,multipiston,,hard_cutoff
88564,candy,unstableness,,hard_cutoff
88565,candy,bronchodilator,,hard_cutoff
88566,candy,precipitant,,hard_cutoff
88567,candy,separability,,hard_cutoff
88568,candy,tsardom,,hard_cutoff
88569,candy,warlike,,hard_cutoff
88570,candy,misallied,,hard_cutoff
88571,candy,grandiloquently,,hard_cutoff
88572,candy,postprison,,hard_cutoff
88573,candy,gunflint,,hard_cutoff
88574,candy,monoploid,,hard_cutoff
88575,candy,seminatural,,hard_cutoff
88576,candy,promptbook,,hard_cutoff
88577,candy,angulose,,hard_cutoff
88578,candy,approximative,,hard_cutoff
88579,candy,heliast,,hard_cutoff
88580,candy,overdrawn,,hard_cutoff
88581,candy,susceptibleness,,hard_cutoff
88582,candy,unassimilable,,hard_cutoff
88583,candy,disaffirmed,,hard_cutoff
88584,candy,misprogramming,,hard_cutoff
88585,candy,tetrasporic,,hard_cutoff
88586,candy,inbeing,,hard_cutoff
88587,candy,pamphleteered,,hard_cutoff
88588,candy,vivisecting,,hard_cutoff
88589,candy,meritorious,,hard_cutoff
88590,candy,earless,,hard_cutoff
88591,candy,cogitating,,hard_cutoff
88592,candy,headroom,,hard_cutoff
88593,candy,scullion,,hard_cutoff
88594,candy,intricateness,,hard_cutoff
88595,candy,unbecoming,,hard_cutoff
88596,candy,dissertating,,hard_cutoff
88597,candy,signatory,,hard_cutoff
88598,candy,inhibiting,,hard_cutoff
88599,candy,indorsee,,hard_cutoff
88600,candy,tectum,,hard_cutoff
88601,candy,hostelled,,hard_cutoff
88602,candy,stringency,,hard_cutoff
88603,candy,despairing,,hard_cutoff
88604,candy,squirarchy,,hard_cutoff
88605,candy,toreutic,,hard_cutoff
88606,candy,slackening,,hard_cutoff
88607,candy,absurdist,,hard_cutoff
88608,candy,recrudesce,,hard_cutoff
88609,candy,habilitated,,hard_cutoff
88610,candy,outscolded,,hard_cutoff
88611,candy,pursiness,,hard_cutoff
88612,candy,unwove,,hard_cutoff
88613,candy,archaeological,,hard_cutoff
88614,candy,foresworn,,hard_cutoff
88615,candy,submucosae,,hard_cutoff
88616,candy,muzzled,,hard_cutoff
88617,candy,deputing,,hard_cutoff
88618,candy,prearranging,,hard_cutoff
88619,candy,immortalizing,,hard_cutoff
88620,candy,protoplasmic,,hard_cutoff
88621,candy,metaphosphate,,hard_cutoff
88622,candy,nontrivial,,hard_cutoff
88623,candy,gorgeted,,hard_cutoff
88624,candy,orientalist,,hard_cutoff
88625,candy,nonsuited,,hard_cutoff
88626,candy,telescopic,,hard_cutoff
88627,candy,augmenting,,hard_cutoff
88628,candy,bookplate,,hard_cutoff
88629,candy,seiner,,hard_cutoff
88630,candy,indistinct,,hard_cutoff
88631,candy,nounally,,hard_cutoff
88632,candy,oestrum,,hard_cutoff
88633,candy,hyperphysical,,hard_cutoff
88634,candy,photodiode,,hard_cutoff
88635,candy,laundress,,hard_cutoff
88636,candy,misplacing,,hard_cutoff
88637,candy,spirochetal,,hard_cutoff
88638,candy,martyrized,,hard_cutoff
88639,candy,navigational,,hard_cutoff
88640,candy,whensoever,,hard_cutoff
88641,candy,subserved,,hard_cutoff
88642,candy,slumbrous,,hard_cutoff
88643,candy,contemplator,,hard_cutoff
88644,candy,plastidial,,hard_cutoff
88645,candy,miscomputed,,hard_cutoff
88646,candy,beggarliness,,hard_cutoff
88647,candy,militating,,hard_cutoff
88648,candy,divinatory,,hard_cutoff
88649,candy,innocuously,,hard_cutoff
88650,candy,mimeographed,,hard_cutoff
88651,candy,gracilis,,hard_cutoff
88652,candy,behindhand,,hard_cutoff
88653,candy,dismally,,hard_cutoff
88654,candy,semidominant,,hard_cutoff
88655,candy,insignificant,,hard_cutoff
88656,candy,outtrumped,,hard_cutoff
88657,candy,protruded,,hard_cutoff
88658,candy,subceiling,,hard_cutoff
88659,candy,comminution,,hard_cutoff
88660,candy,researching,,hard_cutoff
88661,candy,protonic,,hard_cutoff
88662,candy,derivation,,hard_cutoff
88663,candy,subgoal,,hard_cutoff
88664,candy,livingness,,hard_cutoff
88665,candy,monomaniacal,,hard_cutoff
88666,candy,subcollege,,hard_cutoff
88667,candy,rechromatographing,,hard_cutoff
88668,candy,testified,,hard_cutoff
88669,candy,stigmatic,,hard_cutoff
88670,candy,pervasively,,hard_cutoff
88671,candy,thermosetting,,hard_cutoff
88672,candy,unicyclist,,hard_cutoff
88673,candy,locating,,hard_cutoff
88674,candy,snouting,,hard_cutoff
88675,candy,outpulled,,hard_cutoff
88676,candy,picomole,,hard_cutoff
88677,candy,reserpine,,hard_cutoff
88678,candy,imaum,,hard_cutoff
88679,candy,agribusinessmen,,hard_cutoff
88680,candy,betook,,hard_cutoff
88681,candy,supercalendering,,hard_cutoff
88682,candy,nonauthor,,hard_cutoff
88683,candy,sightless,,hard_cutoff
88684,candy,dehorn,,hard_cutoff
88685,candy,benthic,,hard_cutoff
88686,candy,shoreward,,hard_cutoff
88687,candy,obliger,,hard_cutoff
88688,candy,breaststroke,,hard_cutoff
88689,candy,overtraded,,hard_cutoff
88690,candy,abstractedly,,hard_cutoff
88691,candy,ministering,,hard_cutoff
88692,candy,cartographical,,hard_cutoff
88693,candy,steadier,,hard_cutoff
88694,candy,preannounced,,hard_cutoff
88695,candy,bescreened,,hard_cutoff
88696,candy,demarking,,hard_cutoff
88697,candy,bioavailability,,hard_cutoff
88698,candy,relator,,hard_cutoff
88699,candy,skulked,,hard_cutoff
88700,candy,overstruck,,hard_cutoff
88701,candy,unadjusted,,hard_cutoff
88702,candy,beneficed,,hard_cutoff
88703,candy,germinability,,hard_cutoff
88704,candy,vigour,,hard_cutoff
88705,candy,misanthrope,,hard_cutoff
88706,candy,refractorily,,hard_cutoff
88707,candy,misconnecting,,hard_cutoff
88708,candy,loathful,,hard_cutoff
88709,candy,agrarian,,hard_cutoff
88710,candy,devaluing,,hard_cutoff
88711,candy,unkindliness,,hard_cutoff
88712,candy,diaphaneity,,hard_cutoff
88713,candy,establish,,hard_cutoff
88714,candy,adnate,,hard_cutoff
88715,candy,interregna,,hard_cutoff
88716,candy,typeset,,hard_cutoff
88717,candy,swordsmen,,hard_cutoff
88718,candy,verdurous,,hard_cutoff
88719,candy,penitentiary,,hard_cutoff
88720,candy,establishable,,hard_cutoff
88721,candy,hachure,,hard_cutoff
88722,candy,ecthyma,,hard_cutoff
88723,candy,issuing,,hard_cutoff
88724,candy,overstretch,,hard_cutoff
88725,candy,scleromata,,hard_cutoff
88726,candy,spindling,,hard_cutoff
88727,candy,droning,,hard_cutoff
88728,candy,collaboratively,,hard_cutoff
88729,candy,intersexually,,hard_cutoff
88730,candy,coenocyte,,hard_cutoff
88731,candy,ureic,,hard_cutoff
88732,candy,misspoke,,hard_cutoff
88733,candy,impermissible,,hard_cutoff
88734,candy,librational,,hard_cutoff
88735,candy,overseen,,hard_cutoff
88736,candy,nonlinguistic,,hard_cutoff
88737,candy,unrolling,,hard_cutoff
88738,candy,indisputable,,hard_cutoff
88739,candy,nontropical,,hard_cutoff
